timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
185485005,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,479,0,0,B4:BF:E9:34:ED:80,148,75467
185718956,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,480,0,0,B4:BF:E9:32:FE:90,152,-2380632
186345179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,481,0,0,F4:2D:C9:73:E6:18,181,-1344357
186489265,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,482,0,0,B4:BF:E9:34:ED:80,149,79725
186708357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,483,0,0,B4:BF:E9:32:FE:90,153,-2391225
187341443,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,484,0,0,F4:2D:C9:73:E6:18,182,-1348092
187485300,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,485,0,0,B4:BF:E9:34:ED:80,150,75604
187707175,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,486,0,0,B4:BF:E9:32:FE:90,154,-2392411
188342224,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,487,0,0,F4:2D:C9:73:E6:18,183,-1347311
188496801,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,488,0,0,B4:BF:E9:34:ED:80,151,87264
188706932,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,489,0,0,B4:BF:E9:32:FE:90,155,-2392651
189345460,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,490,0,0,F4:2D:C9:73:E6:18,184,-1344078
189489551,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,491,0,0,B4:BF:E9:34:ED:80,152,80013
189712842,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,492,0,0,B4:BF:E9:32:FE:90,156,-2386740
190347622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,493,0,0,F4:2D:C9:73:E6:18,185,-1341913
190484801,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,494,0,0,B4:BF:E9:34:ED:80,153,75264
190705912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,495,0,0,B4:BF:E9:32:FE:90,157,-2393678
191351330,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,496,0,0,F4:2D:C9:73:E6:18,186,-1338205
191485456,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,497,0,0,B4:BF:E9:34:ED:80,154,75919
191708495,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,498,0,0,B4:BF:E9:32:FE:90,158,-2391088
192341361,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,499,0,0,F4:2D:C9:73:E6:18,187,-1348179
192485123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,500,0,0,B4:BF:E9:34:ED:80,155,75585
192724812,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,501,0,0,B4:BF:E9:32:FE:90,159,-2374771
193339865,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,502,0,0,F4:2D:C9:73:E6:18,188,-1349674
193484468,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,503,0,0,B4:BF:E9:34:ED:80,156,74931
193708252,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,504,0,0,B4:BF:E9:32:FE:90,160,-2391331
194340822,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,505,0,0,F4:2D:C9:73:E6:18,189,-1348717
194613197,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,506,0,0,B4:BF:E9:34:ED:80,157,203660
194706681,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,507,0,0,B4:BF:E9:32:FE:90,161,-2392902
195348278,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,508,0,0,F4:2D:C9:73:E6:18,190,-1341262
195485799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,509,0,0,B4:BF:E9:34:ED:80,158,76259
195707291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,510,0,0,B4:BF:E9:32:FE:90,162,-2392295
196352234,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,511,0,0,F4:2D:C9:73:E6:18,191,-1337301
196486154,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,512,0,0,B4:BF:E9:34:ED:80,159,76617
196708453,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,513,0,0,B4:BF:E9:32:FE:90,163,-2391129
197339697,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,514,0,0,F4:2D:C9:73:E6:18,192,-1349838
197497530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,515,0,0,B4:BF:E9:34:ED:80,160,87993
197707960,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,516,0,0,B4:BF:E9:32:FE:90,164,-2391623
198345831,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,517,0,0,F4:2D:C9:73:E6:18,193,-1343707
198494961,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,518,0,0,B4:BF:E9:34:ED:80,161,75424
198726182,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,519,0,0,B4:BF:E9:32:FE:90,165,-2373400
199345523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,520,0,0,F4:2D:C9:73:E6:18,194,-1344013
199497794,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,521,0,0,B4:BF:E9:34:ED:80,162,78255
199706470,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,522,0,0,B4:BF:E9:32:FE:90,166,-2393113
200342412,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,523,0,0,F4:2D:C9:73:E6:18,195,-1347124
200494994,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,524,0,0,B4:BF:E9:34:ED:80,163,75453
200707423,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,525,0,0,B4:BF:E9:32:FE:90,167,-2392165
201340822,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,526,0,0,F4:2D:C9:73:E6:18,196,-1348714
201494649,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,527,0,0,B4:BF:E9:34:ED:80,164,75108
201706005,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,528,0,0,B4:BF:E9:32:FE:90,168,-2393577
202340724,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,529,0,0,F4:2D:C9:73:E6:18,197,-1348811
202497041,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,530,0,0,B4:BF:E9:34:ED:80,165,77498
202737260,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,531,0,0,B4:BF:E9:32:FE:90,169,-2362322
203348835,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,532,0,0,F4:2D:C9:73:E6:18,198,-1340700
203494424,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,533,0,0,B4:BF:E9:34:ED:80,166,74887
203704848,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,534,0,0,B4:BF:E9:32:FE:90,170,-2394735
204339079,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,535,0,0,F4:2D:C9:73:E6:18,199,-1350457
204494483,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,536,0,0,B4:BF:E9:34:ED:80,167,74946
204706031,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,537,0,0,B4:BF:E9:32:FE:90,171,-2393555
205342710,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,538,0,0,F4:2D:C9:73:E6:18,200,-1346825
205494840,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,539,0,0,B4:BF:E9:34:ED:80,168,75301
205714159,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,540,0,0,B4:BF:E9:32:FE:90,172,-2385427
206345922,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,541,0,0,F4:2D:C9:73:E6:18,201,-1343613
206506917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,542,0,0,B4:BF:E9:34:ED:80,169,87379
206712937,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,543,0,0,B4:BF:E9:32:FE:90,173,-2386651
207339081,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,544,0,0,F4:2D:C9:73:E6:18,202,-1350455
207507394,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,545,0,0,B4:BF:E9:34:ED:80,170,77857
207706462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,546,0,0,B4:BF:E9:32:FE:90,174,-2393121
208349108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,547,0,0,F4:2D:C9:73:E6:18,203,-1340427
208510649,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,548,0,0,B4:BF:E9:34:ED:80,171,81109
208712278,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,549,0,0,B4:BF:E9:32:FE:90,175,-2387308
209346269,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,550,0,0,F4:2D:C9:73:E6:18,204,-1343267
209507911,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,551,0,0,B4:BF:E9:34:ED:80,172,78372
209709210,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,552,0,0,B4:BF:E9:32:FE:90,176,-2390377
210342638,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,553,0,0,F4:2D:C9:73:E6:18,205,-1346899
210506866,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,554,0,0,B4:BF:E9:34:ED:80,173,77329
210707021,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,555,0,0,B4:BF:E9:32:FE:90,177,-2392569
211340047,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,556,0,0,F4:2D:C9:73:E6:18,206,-1349488
211507258,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,557,0,0,B4:BF:E9:34:ED:80,174,77720
211705982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,558,0,0,B4:BF:E9:32:FE:90,178,-2393871
212344423,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,559,0,0,F4:2D:C9:73:E6:18,207,-1345112
212506422,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,560,0,0,B4:BF:E9:34:ED:80,175,76885
212718618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,561,0,0,B4:BF:E9:32:FE:90,179,-2380965
213339664,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,562,0,0,F4:2D:C9:73:E6:18,208,-1349873
213504965,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,563,0,0,B4:BF:E9:34:ED:80,176,75428
213711053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,564,0,0,B4:BF:E9:32:FE:90,180,-2388530
214339180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,565,0,0,F4:2D:C9:73:E6:18,209,-1350355
214504612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,566,0,0,B4:BF:E9:34:ED:80,177,75074
214704961,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,567,0,0,B4:BF:E9:32:FE:90,181,-2394621
215345308,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,568,0,0,F4:2D:C9:73:E6:18,210,-1344227
215518074,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,569,0,0,B4:BF:E9:34:ED:80,178,88537
215733066,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,570,0,0,B4:BF:E9:32:FE:90,182,-2366521
216347208,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,571,0,0,F4:2D:C9:73:E6:18,211,-1342328
216514457,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,572,0,0,B4:BF:E9:34:ED:80,179,74920
216705202,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,573,0,0,B4:BF:E9:32:FE:90,183,-2394380
217342462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,574,0,0,F4:2D:C9:73:E6:18,212,-1347073
217514548,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,575,0,0,B4:BF:E9:34:ED:80,180,75011
217707658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,576,0,0,B4:BF:E9:32:FE:90,184,-2391924
218342068,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,577,0,0,F4:2D:C9:73:E6:18,213,-1347468
218516065,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,578,0,0,B4:BF:E9:34:ED:80,181,76526
218710150,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,579,0,0,B4:BF:E9:32:FE:90,185,-2389433
219341215,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,580,0,0,F4:2D:C9:73:E6:18,214,-1348323
219538172,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,581,0,0,B4:BF:E9:34:ED:80,182,98634
219719541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,582,0,0,B4:BF:E9:32:FE:90,186,-2380041
220355539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,583,0,0,F4:2D:C9:73:E6:18,215,-1333997
220536263,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,584,0,0,B4:BF:E9:34:ED:80,183,76726
220707955,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,585,0,0,B4:BF:E9:32:FE:90,187,-2391632
221355491,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,586,0,0,F4:2D:C9:73:E6:18,216,-1334044
221534573,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,587,0,0,B4:BF:E9:34:ED:80,184,75036
221704666,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,588,0,0,B4:BF:E9:32:FE:90,188,-2394926
222343874,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,589,0,0,F4:2D:C9:73:E6:18,217,-1345662
222537326,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,590,0,0,B4:BF:E9:34:ED:80,185,77787
222718708,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,591,0,0,B4:BF:E9:32:FE:90,189,-2380874
223339703,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,592,0,0,F4:2D:C9:73:E6:18,218,-1349832
223534536,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,593,0,0,B4:BF:E9:34:ED:80,186,74999
223710444,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,594,0,0,B4:BF:E9:32:FE:90,190,-2389138
224340555,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,595,0,0,F4:2D:C9:73:E6:18,219,-1348980
224534779,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,596,0,0,B4:BF:E9:34:ED:80,187,75241
224704550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,597,0,0,B4:BF:E9:32:FE:90,191,-2395033
225366506,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,598,0,0,F4:2D:C9:73:E6:18,220,-1323030
225538350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,599,0,0,B4:BF:E9:34:ED:80,188,78810
225705566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,600,0,0,B4:BF:E9:32:FE:90,192,-2394020
226344955,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,601,0,0,F4:2D:C9:73:E6:18,221,-1344580
226534270,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,602,0,0,B4:BF:E9:34:ED:80,189,74733
226724894,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,603,0,0,B4:BF:E9:32:FE:90,193,-2374688
227344211,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,604,0,0,F4:2D:C9:73:E6:18,222,-1345324
227537341,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,605,0,0,B4:BF:E9:34:ED:80,190,77804
227714063,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,606,0,0,B4:BF:E9:32:FE:90,194,-2385521
228343896,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,607,0,0,F4:2D:C9:73:E6:18,223,-1345642
228536170,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,608,0,0,B4:BF:E9:34:ED:80,191,76631
228705131,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,609,0,0,B4:BF:E9:32:FE:90,195,-2394452
229352552,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,610,0,0,F4:2D:C9:73:E6:18,224,-1336984
229560108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,611,0,0,B4:BF:E9:34:ED:80,192,100571
229705668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,612,0,0,B4:BF:E9:32:FE:90,196,-2393918
230343333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,613,0,0,F4:2D:C9:73:E6:18,225,-1346202
230554464,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,614,0,0,B4:BF:E9:34:ED:80,193,74927
230704777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,615,0,0,B4:BF:E9:32:FE:90,197,-2394814
231339591,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,616,0,0,F4:2D:C9:73:E6:18,226,-1349945
231556913,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,617,0,0,B4:BF:E9:34:ED:80,194,77376
231704452,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,618,0,0,B4:BF:E9:32:FE:90,198,-2395130
232343632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,619,0,0,F4:2D:C9:73:E6:18,227,-1345903
232554595,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,620,0,0,B4:BF:E9:34:ED:80,195,75056
232727488,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,621,0,0,B4:BF:E9:32:FE:90,199,-2372094
233343822,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,622,0,0,F4:2D:C9:73:E6:18,228,-1345713
233554360,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,623,0,0,B4:BF:E9:34:ED:80,196,74823
233704076,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,624,0,0,B4:BF:E9:32:FE:90,200,-2395507
234342767,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,625,0,0,F4:2D:C9:73:E6:18,229,-1346769
234565321,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,626,0,0,B4:BF:E9:34:ED:80,197,85784
234705165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,627,0,0,B4:BF:E9:32:FE:90,201,-2394422
235341821,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,628,0,0,F4:2D:C9:73:E6:18,230,-1347714
235564522,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,629,0,0,B4:BF:E9:34:ED:80,198,74984
235706590,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,630,0,0,B4:BF:E9:32:FE:90,202,-2392997
236359011,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,631,0,0,F4:2D:C9:73:E6:18,231,-1330524
236564301,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,632,0,0,B4:BF:E9:34:ED:80,199,74764
236717126,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,633,0,0,B4:BF:E9:32:FE:90,203,-2382457
237339765,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,634,0,0,F4:2D:C9:73:E6:18,232,-1349771
237564669,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,635,0,0,B4:BF:E9:34:ED:80,200,75132
237704999,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,636,0,0,B4:BF:E9:32:FE:90,204,-2394583
238353935,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,637,0,0,F4:2D:C9:73:E6:18,233,-1335637
238564703,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:34:ED:80,201,75164
238705209,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,639,0,0,B4:BF:E9:32:FE:90,205,-2394377
239342729,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,640,0,0,F4:2D:C9:73:E6:18,234,-1346807
239588755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,641,0,0,B4:BF:E9:34:ED:80,202,99217
239705179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:32:FE:90,206,-2394404
240343165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,643,0,0,F4:2D:C9:73:E6:18,235,-1346371
240584484,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,644,0,0,B4:BF:E9:34:ED:80,203,74947
240709311,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,645,0,0,B4:BF:E9:32:FE:90,207,-2390275
241343410,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,646,0,0,F4:2D:C9:73:E6:18,236,-1346125
241584477,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,647,0,0,B4:BF:E9:34:ED:80,204,74940
241705498,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,648,0,0,B4:BF:E9:32:FE:90,208,-2394085
242349862,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,649,0,0,F4:2D:C9:73:E6:18,237,-1339673
242584732,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,650,0,0,B4:BF:E9:34:ED:80,205,75194
242708018,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,651,0,0,B4:BF:E9:32:FE:90,209,-2391570
243339296,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,652,0,0,F4:2D:C9:73:E6:18,238,-1350240
243584741,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,653,0,0,B4:BF:E9:34:ED:80,206,75204
243704318,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,654,0,0,B4:BF:E9:32:FE:90,210,-2395264
244341739,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,655,0,0,F4:2D:C9:73:E6:18,239,-1347796
244586880,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,656,0,0,B4:BF:E9:34:ED:80,207,77342
244786524,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,657,0,0,B4:BF:E9:32:FE:90,211,-2313058
245349651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,658,0,0,F4:2D:C9:73:E6:18,240,-1339884
245584779,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,659,0,0,B4:BF:E9:34:ED:80,208,75240
245704883,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,660,0,0,B4:BF:E9:32:FE:90,212,-2394700
246361416,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,661,0,0,F4:2D:C9:73:E6:18,241,-1328120
246584522,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:34:ED:80,209,74985
246710784,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,663,0,0,B4:BF:E9:32:FE:90,213,-2388798
247349014,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,664,0,0,F4:2D:C9:73:E6:18,242,-1350523
247585718,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,665,0,0,B4:BF:E9:34:ED:80,210,76181
247704542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,666,0,0,B4:BF:E9:32:FE:90,214,-2395040
248348982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,667,0,0,F4:2D:C9:73:E6:18,243,-1350553
248594441,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,668,0,0,B4:BF:E9:34:ED:80,211,84895
248705548,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,669,0,0,B4:BF:E9:32:FE:90,215,-2394036
249349582,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,670,0,0,F4:2D:C9:73:E6:18,244,-1349953
249599444,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,671,0,0,B4:BF:E9:34:ED:80,212,79897
249704659,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,672,0,0,B4:BF:E9:32:FE:90,216,-2394924
250357660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,673,0,0,F4:2D:C9:73:E6:18,245,-1341878
250594378,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,674,0,0,B4:BF:E9:34:ED:80,213,74841
250704191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,675,0,0,B4:BF:E9:32:FE:90,217,-2395395
251360014,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,246,-1339522
251598491,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,677,0,0,B4:BF:E9:34:ED:80,214,78954
251746741,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,678,0,0,B4:BF:E9:32:FE:90,218,-2352846
252349745,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,679,0,0,F4:2D:C9:73:E6:18,247,-1349792
252594434,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,680,0,0,B4:BF:E9:34:ED:80,215,74895
252718955,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,681,0,0,B4:BF:E9:32:FE:90,219,-2380631
