timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
4789481,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0,F4:2D:C9:73:E6:18,41,-99008237
4955901,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0,70:4B:CA:25:B7:68,22,-79631777
5783160,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0,F4:2D:C9:73:E6:18,42,-99014559
5961247,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0,70:4B:CA:25:B7:68,23,-79636427
6792004,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0,F4:2D:C9:73:E6:18,43,-99015711
6962292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0,70:4B:CA:25:B7:68,24,-79635395
7804983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0,F4:2D:C9:73:E6:18,44,-99012730
7958853,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0,70:4B:CA:25:B7:68,25,-79638833
8800503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0,F4:2D:C9:73:E6:18,45,-99017207
8961889,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0,70:4B:CA:25:B7:68,26,-79635789
9624922,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0,B4:BF:E9:34:ED:80,1,-87459004
9810159,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0,F4:2D:C9:73:E6:18,46,-99007556
9977093,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0,70:4B:CA:25:B7:68,27,-79630581
10637035,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0,B4:BF:E9:34:ED:80,2,-87460651
10803030,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0,F4:2D:C9:73:E6:18,47,-99014679
10979488,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0,70:4B:CA:25:B7:68,28,-79638187
11644766,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0,B4:BF:E9:34:ED:80,3,-87462920
11816974,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0,F4:2D:C9:73:E6:18,48,-99010735
11974408,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0,70:4B:CA:25:B7:68,29,-79643278
12644180,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0,B4:BF:E9:34:ED:80,4,-87463499
12829852,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,F4:2D:C9:73:E6:18,49,-99007857
12984870,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,70:4B:CA:25:B7:68,30,-79632812
13661123,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,B4:BF:E9:34:ED:80,5,-87456551
13829559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,F4:2D:C9:73:E6:18,50,-99018146
13999823,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,70:4B:CA:25:B7:68,31,-79627859
14665699,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,B4:BF:E9:34:ED:80,6,-87461988
14833264,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,F4:2D:C9:73:E6:18,51,-99014455
14998352,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,70:4B:CA:25:B7:68,32,-79639327
15665744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,B4:BF:E9:34:ED:80,7,-87461942
15845411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,F4:2D:C9:73:E6:18,52,-99012307
16014361,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,70:4B:CA:25:B7:68,33,-79633327
16668717,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,B4:BF:E9:34:ED:80,8,-87458968
16842198,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,F4:2D:C9:73:E6:18,53,-99015515
17028104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,70:4B:CA:25:B7:68,34,-79629578
17667328,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,B4:BF:E9:34:ED:80,9,-87460350
17861058,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,F4:2D:C9:73:E6:18,54,-99006655
18013733,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,70:4B:CA:25:B7:68,35,-79643949
18629541,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,B4:BF:E9:32:FE:90,1,-75805036
18670909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,B4:BF:E9:34:ED:80,10,-87466769
18872530,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,F4:2D:C9:73:E6:18,55,-99005182
19023218,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,70:4B:CA:25:B7:68,36,-79634465
19643532,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,B4:BF:E9:32:FE:90,2,-75804154
19683524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,B4:BF:E9:34:ED:80,11,-87464162
19868901,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,F4:2D:C9:73:E6:18,56,-99018818
20018862,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,70:4B:CA:25:B7:68,37,-79638816
20644414,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,B4:BF:E9:32:FE:90,3,-75813272
20676782,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,B4:BF:E9:34:ED:80,12,-87470905
20872480,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,F4:2D:C9:73:E6:18,57,-99015237
21032816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,70:4B:CA:25:B7:68,38,-79634866
21648742,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,B4:BF:E9:32:FE:90,4,-75808933
21684846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,B4:BF:E9:34:ED:80,13,-87462836
21885848,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,F4:2D:C9:73:E6:18,58,-99011869
22050573,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,70:4B:CA:25:B7:68,39,-79627109
22651229,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,B4:BF:E9:32:FE:90,5,-75806449
22679736,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,B4:BF:E9:34:ED:80,14,-87467942
22893636,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,F4:2D:C9:73:E6:18,59,-99004079
23062149,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,70:4B:CA:25:B7:68,40,-79635533
23644411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,B4:BF:E9:32:FE:90,6,-75813275
23683833,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,B4:BF:E9:34:ED:80,15,-87463854
23901216,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,F4:2D:C9:73:E6:18,60,-99016499
24060304,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,70:4B:CA:25:B7:68,41,-79637379
24648249,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,B4:BF:E9:32:FE:90,7,-75809438
24689401,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,B4:BF:E9:34:ED:80,16,-87468285
24911599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,F4:2D:C9:73:E6:18,61,-99006118
25064243,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,70:4B:CA:25:B7:68,42,-79633435
25646957,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,B4:BF:E9:32:FE:90,8,-75810726
25692417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,B4:BF:E9:34:ED:80,17,-87465266
25899482,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,F4:2D:C9:73:E6:18,62,-99018235
26060646,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,70:4B:CA:25:B7:68,43,-79637040
26657712,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,B4:BF:E9:32:FE:90,9,-75809966
26709599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,B4:BF:E9:34:ED:80,18,-87458083
26910331,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,F4:2D:C9:73:E6:18,63,-99007388
27068058,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,70:4B:CA:25:B7:68,44,-79639624
27674892,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,B4:BF:E9:32:FE:90,10,-75802782
27709608,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,B4:BF:E9:34:ED:80,19,-87468075
27904597,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,F4:2D:C9:73:E6:18,64,-99013118
28086228,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,70:4B:CA:25:B7:68,45,-79631455
28664552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,B4:BF:E9:32:FE:90,11,-75813135
28715195,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,B4:BF:E9:34:ED:80,20,-87462487
28919136,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,F4:2D:C9:73:E6:18,65,-99008573
29075768,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,70:4B:CA:25:B7:68,46,-79641914
29667753,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,B4:BF:E9:32:FE:90,12,-75809933
29725302,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,B4:BF:E9:34:ED:80,21,-87462380
29931240,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,F4:2D:C9:73:E6:18,66,-99006469
30293640,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,70:4B:CA:25:B7:68,47,-79424043
30669883,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,B4:BF:E9:32:FE:90,13,-75807795
30743393,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,B4:BF:E9:34:ED:80,22,-87454286
30930103,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,F4:2D:C9:73:E6:18,67,-99017606
31223940,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,70:4B:CA:25:B7:68,48,-79643738
31679254,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,B4:BF:E9:32:FE:90,14,-75808425
31742710,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,B4:BF:E9:34:ED:80,23,-87464972
31934832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,F4:2D:C9:73:E6:18,68,-99012879
32235163,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,70:4B:CA:25:B7:68,49,-79632523
32692896,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,B4:BF:E9:32:FE:90,15,-75804792
32757331,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,B4:BF:E9:34:ED:80,24,-87460348
32950292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,F4:2D:C9:73:E6:18,69,-99007427
33236199,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,70:4B:CA:25:B7:68,50,-79641488
33684954,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,B4:BF:E9:32:FE:90,16,-75812732
33770856,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,B4:BF:E9:34:ED:80,25,-87456831
33951803,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,F4:2D:C9:73:E6:18,70,-99015915
34244411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,70:4B:CA:25:B7:68,51,-79633275
34697092,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,B4:BF:E9:32:FE:90,17,-75800591
34769768,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,B4:BF:E9:34:ED:80,26,-87467918
34969430,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,F4:2D:C9:73:E6:18,71,-99008287
35235371,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,70:4B:CA:25:B7:68,52,-79642307
35693777,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,B4:BF:E9:32:FE:90,18,-75813906
35775045,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,B4:BF:E9:34:ED:80,27,-87462638
35983755,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,F4:2D:C9:73:E6:18,72,-99003958
36241359,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,70:4B:CA:25:B7:68,53,-79636324
36703599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,B4:BF:E9:32:FE:90,19,-75804079
36793381,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,B4:BF:E9:34:ED:80,28,-87454297
36986777,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,F4:2D:C9:73:E6:18,73,-99010938
37256668,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,70:4B:CA:25:B7:68,54,-79631015
37693549,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,B4:BF:E9:32:FE:90,20,-75814137
37791046,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,B4:BF:E9:34:ED:80,29,-87466633
37992348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,F4:2D:C9:73:E6:18,74,-99015364
38256948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,70:4B:CA:25:B7:68,55,-79640734
38696286,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,B4:BF:E9:32:FE:90,21,-75811401
38800223,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,B4:BF:E9:34:ED:80,30,-87467464
39002512,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,F4:2D:C9:73:E6:18,75,-99015201
39262144,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,70:4B:CA:25:B7:68,56,-79635534
39693049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,B4:BF:E9:32:FE:90,22,-75814633
39806132,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,B4:BF:E9:34:ED:80,31,-87461554
40017971,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,F4:2D:C9:73:E6:18,76,-99009742
40273757,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,70:4B:CA:25:B7:68,57,-79633930
40696921,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,B4:BF:E9:32:FE:90,23,-75810856
40803174,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,B4:BF:E9:34:ED:80,32,-87464509
41023224,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,F4:2D:C9:73:E6:18,77,-99014796
41277238,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,70:4B:CA:25:B7:68,58,-79640449
41699535,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,B4:BF:E9:32:FE:90,24,-75808152
41812609,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,B4:BF:E9:34:ED:80,33,-87465070
42034082,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,F4:2D:C9:73:E6:18,78,-99013627
42285914,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,70:4B:CA:25:B7:68,59,-79631772
42696644,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,B4:BF:E9:32:FE:90,25,-75811042
42830613,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,B4:BF:E9:34:ED:80,34,-87457062
43048554,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,F4:2D:C9:73:E6:18,79,-99009153
43315424,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,70:4B:CA:25:B7:68,60,-79612262
43706950,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,B4:BF:E9:32:FE:90,26,-75800732
43830494,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,B4:BF:E9:34:ED:80,35,-87467192
44073968,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,F4:2D:C9:73:E6:18,80,-98993752
44323344,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,70:4B:CA:25:B7:68,61,-79634342
44696999,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,B4:BF:E9:32:FE:90,27,-75810680
44835665,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,B4:BF:E9:34:ED:80,36,-87462021
45062751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,F4:2D:C9:73:E6:18,81,-99014967
45333319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,70:4B:CA:25:B7:68,62,-79634367
45712664,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,B4:BF:E9:32:FE:90,28,-75805024
45846885,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,B4:BF:E9:34:ED:80,37,-87460798
46077164,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,F4:2D:C9:73:E6:18,82,-99010553
46335942,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,70:4B:CA:25:B7:68,63,-79631741
46724129,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,B4:BF:E9:32:FE:90,29,-75803553
46844442,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,B4:BF:E9:34:ED:80,38,-87463237
47088839,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,F4:2D:C9:73:E6:18,83,-99008878
47346057,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,70:4B:CA:25:B7:68,64,-79631626
47714621,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,B4:BF:E9:32:FE:90,30,-75813065
47864226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,B4:BF:E9:34:ED:80,39,-87453448
48104216,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,F4:2D:C9:73:E6:18,84,-99003501
48353420,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,70:4B:CA:25:B7:68,65,-79634267
48722969,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,B4:BF:E9:32:FE:90,31,-75804714
48867920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,B4:BF:E9:34:ED:80,40,-87459766
49106062,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,F4:2D:C9:73:E6:18,85,-99011835
49345066,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,70:4B:CA:25:B7:68,66,-79642612
49723537,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,B4:BF:E9:32:FE:90,32,-75814146
49871426,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,B4:BF:E9:34:ED:80,41,-87466260
50120096,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,F4:2D:C9:73:E6:18,86,-99007619
50357581,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,70:4B:CA:25:B7:68,67,-79630098
50731996,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,B4:BF:E9:32:FE:90,33,-75805690
50880704,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,B4:BF:E9:34:ED:80,42,-87466982
51129643,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,F4:2D:C9:73:E6:18,87,-99008066
51354707,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,70:4B:CA:25:B7:68,68,-79643408
51743149,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,B4:BF:E9:32:FE:90,34,-75804533
51887190,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,B4:BF:E9:34:ED:80,43,-87460497
52133297,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,F4:2D:C9:73:E6:18,88,-99014412
52365507,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,70:4B:CA:25:B7:68,69,-79632175
52747200,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,B4:BF:E9:32:FE:90,35,-75810479
52889137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,B4:BF:E9:34:ED:80,44,-87468549
53141116,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,F4:2D:C9:73:E6:18,89,-99016593
53370691,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,70:4B:CA:25:B7:68,70,-79636991
53752730,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,B4:BF:E9:32:FE:90,36,-75814953
53903570,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,B4:BF:E9:34:ED:80,45,-87454112
54149344,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,F4:2D:C9:73:E6:18,90,-99008376
54364117,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,70:4B:CA:25:B7:68,71,-79643565
54760630,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,B4:BF:E9:32:FE:90,37,-75807044
54898552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,B4:BF:E9:34:ED:80,46,-87469130
55150364,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,F4:2D:C9:73:E6:18,91,-99017508
55371550,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,70:4B:CA:25:B7:68,72,-79636133
55756449,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,B4:BF:E9:32:FE:90,38,-75811233
55901670,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,B4:BF:E9:34:ED:80,47,-87466014
56166142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,F4:2D:C9:73:E6:18,92,-99011575
56368962,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,70:4B:CA:25:B7:68,73,-79638716
56770821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,B4:BF:E9:32:FE:90,39,-75806857
56897152,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,B4:BF:E9:34:ED:80,48,-87470530
57180433,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,F4:2D:C9:73:E6:18,93,-99007280
57386261,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,70:4B:CA:25:B7:68,74,-79631413
57764331,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,B4:BF:E9:32:FE:90,40,-75813353
57903425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,B4:BF:E9:34:ED:80,49,-87464253
58190648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,F4:2D:C9:73:E6:18,94,-99007061
58391521,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,70:4B:CA:25:B7:68,75,-79636153
58767068,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,B4:BF:E9:32:FE:90,41,-75810614
58917366,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,B4:BF:E9:34:ED:80,50,-87460322
59191201,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,F4:2D:C9:73:E6:18,95,-99016508
59385070,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,70:4B:CA:25:B7:68,76,-79642618
59764181,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,B4:BF:E9:32:FE:90,42,-75813501
59926842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,B4:BF:E9:34:ED:80,51,-87460846
60305561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,F4:2D:C9:73:E6:18,96,-98912155
60389284,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,205,0,0,70:4B:CA:25:B7:68,77,-79638402
