timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
210903713,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,406,0,0,20:50:0D:E7:0C:80,281,-73205829
211852092,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,407,0,0,20:50:0D:E7:1C:38,282,-139257449
211904768,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,408,0,0,20:50:0D:E7:0C:80,282,-73204774
212852920,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,409,0,0,20:50:0D:E7:1C:38,283,-139256625
212912686,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,410,0,0,20:50:0D:E7:0C:80,283,-73206857
213850455,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,411,0,0,20:50:0D:E7:1C:38,284,-139259090
213910825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,412,0,0,20:50:0D:E7:0C:80,284,-73208717
214853750,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,413,0,0,20:50:0D:E7:1C:38,285,-139255791
214909363,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,414,0,0,20:50:0D:E7:0C:80,285,-73210178
215854727,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,415,0,0,20:50:0D:E7:1C:38,286,-139254818
215908684,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,416,0,0,20:50:0D:E7:0C:80,286,-73210858
216850698,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,417,0,0,20:50:0D:E7:1C:38,287,-139258849
216908123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,418,0,0,20:50:0D:E7:0C:80,287,-73211418
217850847,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,20:50:0D:E7:1C:38,288,-139258694
217911060,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,420,0,0,20:50:0D:E7:0C:80,288,-73208481
218850927,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,20:50:0D:E7:1C:38,289,-139258614
218908210,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,422,0,0,20:50:0D:E7:0C:80,289,-73211332
219850407,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,20:50:0D:E7:1C:38,290,-139259140
219913924,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,424,0,0,20:50:0D:E7:0C:80,290,-73205618
220850245,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,20:50:0D:E7:1C:38,291,-139259300
220910811,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,426,0,0,20:50:0D:E7:0C:80,291,-73208727
221850305,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,20:50:0D:E7:1C:38,292,-139259240
221917836,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,428,0,0,20:50:0D:E7:0C:80,292,-73211705
222849324,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,20:50:0D:E7:1C:38,293,-139260219
222921734,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,430,0,0,20:50:0D:E7:0C:80,293,-73207808
223853164,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,20:50:0D:E7:1C:38,294,-139256381
223917536,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,432,0,0,20:50:0D:E7:0C:80,294,-73212005
224849593,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,20:50:0D:E7:1C:38,295,-139259948
224918789,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,434,0,0,20:50:0D:E7:0C:80,295,-73210752
225849347,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,20:50:0D:E7:1C:38,296,-139260196
225918006,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,436,0,0,20:50:0D:E7:0C:80,296,-73211536
226849089,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,20:50:0D:E7:1C:38,297,-139260452
226926497,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,438,0,0,20:50:0D:E7:0C:80,297,-73203044
227852274,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,20:50:0D:E7:1C:38,298,-139257267
227919159,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,440,0,0,20:50:0D:E7:0C:80,298,-73210382
228849677,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,20:50:0D:E7:1C:38,299,-139259866
228927936,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,442,0,0,20:50:0D:E7:0C:80,299,-73211606
229849662,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,20:50:0D:E7:1C:38,300,-139259882
229929175,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,444,0,0,20:50:0D:E7:0C:80,300,-73210366
230849907,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,20:50:0D:E7:1C:38,301,-139259639
230927481,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,446,0,0,20:50:0D:E7:0C:80,301,-73212060
231848865,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,20:50:0D:E7:1C:38,302,-139260680
231927149,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,448,0,0,20:50:0D:E7:0C:80,302,-73212389
232850042,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,20:50:0D:E7:1C:38,303,-139259503
232929351,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,450,0,0,20:50:0D:E7:0C:80,303,-73210190
233849976,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,20:50:0D:E7:1C:38,304,-139259565
233928778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,452,0,0,20:50:0D:E7:0C:80,304,-73210763
234849249,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,20:50:0D:E7:1C:38,305,-139260294
234933456,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,454,0,0,20:50:0D:E7:0C:80,305,-73206086
235849142,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,20:50:0D:E7:1C:38,306,-139260402
235936769,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,456,0,0,20:50:0D:E7:0C:80,306,-73202772
236850349,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,20:50:0D:E7:1C:38,307,-139259196
236928301,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,458,0,0,20:50:0D:E7:0C:80,307,-73211240
237849894,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,20:50:0D:E7:1C:38,308,-139259653
237929073,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,460,0,0,20:50:0D:E7:0C:80,308,-73210469
238850269,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,461,0,0,20:50:0D:E7:1C:38,309,-139259272
238928136,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,462,0,0,20:50:0D:E7:0C:80,309,-73211405
239850095,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,463,0,0,20:50:0D:E7:1C:38,310,-139259446
239932094,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,464,0,0,20:50:0D:E7:0C:80,310,-73207447
240850057,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,465,0,0,20:50:0D:E7:1C:38,311,-139259486
240928990,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,466,0,0,20:50:0D:E7:0C:80,311,-73210552
241850035,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,467,0,0,20:50:0D:E7:1C:38,312,-139259517
241930559,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,468,0,0,20:50:0D:E7:0C:80,312,-73208982
242851366,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,469,0,0,20:50:0D:E7:1C:38,313,-139258186
242930935,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,470,0,0,20:50:0D:E7:0C:80,313,-73208606
243848363,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,471,0,0,20:50:0D:E7:1C:38,314,-139261371
243929289,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,472,0,0,20:50:0D:E7:0C:80,314,-73210253
244848983,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,473,0,0,20:50:0D:E7:1C:38,315,-139260562
244928513,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,474,0,0,20:50:0D:E7:0C:80,315,-73211028
245849323,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,475,0,0,20:50:0D:E7:1C:38,316,-139260222
245927376,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,476,0,0,20:50:0D:E7:0C:80,316,-73212176
246849201,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,477,0,0,20:50:0D:E7:1C:38,317,-139260342
246931946,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,478,0,0,20:50:0D:E7:0C:80,317,-73207596
247849136,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,479,0,0,20:50:0D:E7:1C:38,318,-139260405
247931646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,480,0,0,20:50:0D:E7:0C:80,318,-73207895
248851014,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,481,0,0,20:50:0D:E7:1C:38,319,-139258527
248928350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,482,0,0,20:50:0D:E7:0C:80,319,-73211191
249848904,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,483,0,0,20:50:0D:E7:1C:38,320,-139260643
249927606,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,484,0,0,20:50:0D:E7:0C:80,320,-73211936
250848409,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,485,0,0,20:50:0D:E7:1C:38,321,-139261136
250935153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,486,0,0,20:50:0D:E7:0C:80,321,-73204388
251848977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,487,0,0,20:50:0D:E7:1C:38,322,-139260564
251928696,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,488,0,0,20:50:0D:E7:0C:80,322,-73210845
252851540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,489,0,0,20:50:0D:E7:1C:38,323,-139258003
252929123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,490,0,0,20:50:0D:E7:0C:80,323,-73210419
253849211,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,491,0,0,20:50:0D:E7:1C:38,324,-139260334
253931272,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,492,0,0,20:50:0D:E7:0C:80,324,-73208269
254849018,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,493,0,0,20:50:0D:E7:1C:38,325,-139260527
254929912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,494,0,0,20:50:0D:E7:0C:80,325,-73209633
255848799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,495,0,0,20:50:0D:E7:1C:38,326,-139260744
255935907,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,496,0,0,20:50:0D:E7:0C:80,326,-73203635
256852797,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,497,0,0,20:50:0D:E7:1C:38,327,-139256744
256938599,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,498,0,0,20:50:0D:E7:0C:80,327,-73210944
257849327,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,499,0,0,20:50:0D:E7:1C:38,328,-139260218
257937712,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,500,0,0,20:50:0D:E7:0C:80,328,-73211833
258847703,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,501,0,0,20:50:0D:E7:1C:38,329,-139261844
258937182,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,502,0,0,20:50:0D:E7:0C:80,329,-73212359
259848318,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,503,0,0,20:50:0D:E7:1C:38,330,-139261223
259937589,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,504,0,0,20:50:0D:E7:0C:80,330,-73211954
260856184,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,505,0,0,20:50:0D:E7:1C:38,331,-139253357
260937612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,506,0,0,20:50:0D:E7:0C:80,331,-73211929
261857781,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,507,0,0,20:50:0D:E7:1C:38,332,-139261766
261940293,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,508,0,0,20:50:0D:E7:0C:80,332,-73209248
262858988,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,509,0,0,20:50:0D:E7:1C:38,333,-139260553
262938623,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,510,0,0,20:50:0D:E7:0C:80,333,-73210920
263859516,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,511,0,0,20:50:0D:E7:1C:38,334,-139260029
263937808,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,512,0,0,20:50:0D:E7:0C:80,334,-73211733
264858311,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,513,0,0,20:50:0D:E7:1C:38,335,-139261231
264947124,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,514,0,0,20:50:0D:E7:0C:80,335,-73202417
265857763,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,515,0,0,20:50:0D:E7:1C:38,336,-139261782
265954008,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,516,0,0,20:50:0D:E7:0C:80,336,-73205538
266859093,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,517,0,0,20:50:0D:E7:1C:38,337,-139260452
266947227,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,518,0,0,20:50:0D:E7:0C:80,337,-73212314
267858375,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,519,0,0,20:50:0D:E7:1C:38,338,-139261171
267951710,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,520,0,0,20:50:0D:E7:0C:80,338,-73207831
268862259,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,521,0,0,20:50:0D:E7:1C:38,339,-139257282
268947826,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,522,0,0,20:50:0D:E7:0C:80,339,-73211716
269858110,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,523,0,0,20:50:0D:E7:1C:38,340,-139261431
269952523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,524,0,0,20:50:0D:E7:0C:80,340,-73207022
270857617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,525,0,0,20:50:0D:E7:1C:38,341,-139261929
270950099,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,526,0,0,20:50:0D:E7:0C:80,341,-73209442
271859960,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,527,0,0,20:50:0D:E7:1C:38,342,-139259581
271949147,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,528,0,0,20:50:0D:E7:0C:80,342,-73210395
272857518,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,529,0,0,20:50:0D:E7:1C:38,343,-139262027
272952378,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,530,0,0,20:50:0D:E7:0C:80,343,-73207163
273857651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,531,0,0,20:50:0D:E7:1C:38,344,-139261895
273951313,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,532,0,0,20:50:0D:E7:0C:80,344,-73208232
274858796,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,533,0,0,20:50:0D:E7:1C:38,345,-139260749
274948163,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,534,0,0,20:50:0D:E7:0C:80,345,-73211379
275857263,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,535,0,0,20:50:0D:E7:1C:38,346,-139262282
275948357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,536,0,0,20:50:0D:E7:0C:80,346,-73211186
276857447,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,537,0,0,20:50:0D:E7:1C:38,347,-139262095
276952265,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,538,0,0,20:50:0D:E7:0C:80,347,-73207276
277857878,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,539,0,0,20:50:0D:E7:1C:38,348,-139261667
277951128,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,540,0,0,20:50:0D:E7:0C:80,348,-73208418
278857687,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,541,0,0,20:50:0D:E7:1C:38,349,-139261858
278958111,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,542,0,0,20:50:0D:E7:0C:80,349,-73211432
279858255,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,543,0,0,20:50:0D:E7:1C:38,350,-139261291
279957412,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,544,0,0,20:50:0D:E7:0C:80,350,-73212129
280858230,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,545,0,0,20:50:0D:E7:1C:38,351,-139261315
280961409,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,546,0,0,20:50:0D:E7:0C:80,351,-73208132
281857856,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,547,0,0,20:50:0D:E7:1C:38,352,-139261685
281964438,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,548,0,0,20:50:0D:E7:0C:80,352,-73205104
282857217,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,549,0,0,20:50:0D:E7:1C:38,353,-139262325
282958382,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,550,0,0,20:50:0D:E7:0C:80,353,-73211159
283858288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,551,0,0,20:50:0D:E7:1C:38,354,-139261257
283958863,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,552,0,0,20:50:0D:E7:0C:80,354,-73210678
284857885,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,553,0,0,20:50:0D:E7:1C:38,355,-139261667
284960037,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,554,0,0,20:50:0D:E7:0C:80,355,-73209505
285860388,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,555,0,0,20:50:0D:E7:1C:38,356,-139259165
285960643,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,556,0,0,20:50:0D:E7:0C:80,356,-73208898
286857358,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,557,0,0,20:50:0D:E7:1C:38,357,-139262194
286963959,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,558,0,0,20:50:0D:E7:0C:80,357,-73205582
287857385,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,559,0,0,20:50:0D:E7:1C:38,358,-139262160
287969957,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,560,0,0,20:50:0D:E7:0C:80,358,-73209589
288857052,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,561,0,0,20:50:0D:E7:1C:38,359,-139262494
288967760,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,562,0,0,20:50:0D:E7:0C:80,359,-73211788
289856839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,563,0,0,20:50:0D:E7:1C:38,360,-139262706
289968027,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,564,0,0,20:50:0D:E7:0C:80,360,-73211520
290857518,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,565,0,0,20:50:0D:E7:1C:38,361,-139262023
290968196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,566,0,0,20:50:0D:E7:0C:80,361,-73211357
291857165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,567,0,0,20:50:0D:E7:1C:38,362,-139262381
291975158,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,568,0,0,20:50:0D:E7:0C:80,362,-73204383
292857269,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,569,0,0,20:50:0D:E7:1C:38,363,-139262276
292968165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,570,0,0,20:50:0D:E7:0C:80,363,-73211380
293862054,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,571,0,0,20:50:0D:E7:1C:38,364,-139257487
293967566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,572,0,0,20:50:0D:E7:0C:80,364,-73211976
294856911,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,573,0,0,20:50:0D:E7:1C:38,365,-139262636
294967139,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,574,0,0,20:50:0D:E7:0C:80,365,-73212402
295857517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,575,0,0,20:50:0D:E7:1C:38,366,-139262028
295968700,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,576,0,0,20:50:0D:E7:0C:80,366,-73210841
296856500,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,577,0,0,20:50:0D:E7:1C:38,367,-139263045
296983444,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,578,0,0,20:50:0D:E7:0C:80,367,-73206101
297860227,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,579,0,0,20:50:0D:E7:1C:38,368,-139259319
297978144,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,580,0,0,20:50:0D:E7:0C:80,368,-73211399
298857047,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,581,0,0,20:50:0D:E7:1C:38,369,-139262494
298979321,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,582,0,0,20:50:0D:E7:0C:80,369,-73210220
299857237,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,583,0,0,20:50:0D:E7:1C:38,370,-139262304
299979206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,584,0,0,20:50:0D:E7:0C:80,370,-73210335
300856779,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,585,0,0,20:50:0D:E7:1C:38,371,-139262770
300977857,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,586,0,0,20:50:0D:E7:0C:80,371,-73211685
301856970,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,587,0,0,20:50:0D:E7:1C:38,372,-139262575
301983016,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,588,0,0,20:50:0D:E7:0C:80,372,-73206525
302858121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,589,0,0,20:50:0D:E7:1C:38,373,-139261421
302978427,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,590,0,0,20:50:0D:E7:0C:80,373,-73211114
303856352,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,591,0,0,20:50:0D:E7:1C:38,374,-139263194
303978191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,592,0,0,20:50:0D:E7:0C:80,374,-73211351
304856969,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,593,0,0,20:50:0D:E7:1C:38,375,-139262576
304986587,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,594,0,0,20:50:0D:E7:0C:80,375,-73202954
305856903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,595,0,0,20:50:0D:E7:1C:38,376,-139262642
305995012,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,596,0,0,20:50:0D:E7:0C:80,376,-73204533
306856377,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,597,0,0,20:50:0D:E7:1C:38,377,-139263169
306987843,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,598,0,0,20:50:0D:E7:0C:80,377,-73211703
307856291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,599,0,0,20:50:0D:E7:1C:38,378,-139263254
307988079,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,600,0,0,20:50:0D:E7:0C:80,378,-73211462
308856738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,601,0,0,20:50:0D:E7:1C:38,379,-139262808
308988098,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,602,0,0,20:50:0D:E7:0C:80,379,-73211443
309856231,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,603,0,0,20:50:0D:E7:1C:38,380,-139263315
309991622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,604,0,0,20:50:0D:E7:0C:80,380,-73207920
310856118,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,605,0,0,20:50:0D:E7:1C:38,381,-139263427
310988105,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,606,0,0,20:50:0D:E7:0C:80,381,-73211440
311856654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,607,0,0,20:50:0D:E7:1C:38,382,-139262891
311988366,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,608,0,0,20:50:0D:E7:0C:80,382,-73211175
312857238,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,609,0,0,20:50:0D:E7:1C:38,383,-139262308
