timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
113096338,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,206,0,0,B0:CB:D8:F3:32:18,199,-606973210
113452534,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,207,0,0,20:50:0D:E7:0C:80,191,-88010913
114102720,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,208,0,0,B0:CB:D8:F3:32:18,200,-606966838
114451500,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,209,0,0,20:50:0D:E7:0C:80,192,-88011950
115106326,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,210,0,0,B0:CB:D8:F3:32:18,201,-606973232
115451562,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,211,0,0,20:50:0D:E7:0C:80,193,-88011898
116106427,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,212,0,0,B0:CB:D8:F3:32:18,202,-606973131
116454340,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,213,0,0,20:50:0D:E7:0C:80,194,-88009118
117108871,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,214,0,0,B0:CB:D8:F3:32:18,203,-606970682
117453615,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,215,0,0,20:50:0D:E7:0C:80,195,-88009843
118107181,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,216,0,0,B0:CB:D8:F3:32:18,204,-606972370
118450288,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,217,0,0,20:50:0D:E7:0C:80,196,-88013163
119113238,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,218,0,0,B0:CB:D8:F3:32:18,205,-606966318
119450283,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,219,0,0,20:50:0D:E7:0C:80,197,-88013167
120107058,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,220,0,0,B0:CB:D8:F3:32:18,206,-606972503
120449425,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,221,0,0,20:50:0D:E7:0C:80,198,-88014034
121106363,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,222,0,0,B0:CB:D8:F3:32:18,207,-606973196
121452852,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,223,0,0,20:50:0D:E7:0C:80,199,-88010607
122106970,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,224,0,0,B0:CB:D8:F3:32:18,208,-606972588
122457378,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,225,0,0,20:50:0D:E7:0C:80,200,-88006077
123106156,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,226,0,0,B0:CB:D8:F3:32:18,209,-606973404
123450279,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,227,0,0,20:50:0D:E7:0C:80,201,-88013180
124106886,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,228,0,0,B0:CB:D8:F3:32:18,210,-606972672
124449926,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,229,0,0,20:50:0D:E7:0C:80,202,-88013533
125106639,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,230,0,0,B0:CB:D8:F3:32:18,211,-606972919
125464985,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,231,0,0,20:50:0D:E7:0C:80,203,-87998465
126107490,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,232,0,0,B0:CB:D8:F3:32:18,212,-606972064
126452756,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,233,0,0,20:50:0D:E7:0C:80,204,-88010702
127106453,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,234,0,0,B0:CB:D8:F3:32:18,213,-606973097
127451234,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,235,0,0,20:50:0D:E7:0C:80,205,-88012218
128106592,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,236,0,0,B0:CB:D8:F3:32:18,214,-606972958
128454378,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,237,0,0,20:50:0D:E7:0C:80,206,-88009072
129107400,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,238,0,0,B0:CB:D8:F3:32:18,215,-606972161
129450153,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,239,0,0,20:50:0D:E7:0C:80,207,-88013305
130106947,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,240,0,0,B0:CB:D8:F3:32:18,216,-606972611
130453093,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,241,0,0,20:50:0D:E7:0C:80,208,-88010362
131113319,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,242,0,0,B0:CB:D8:F3:32:18,217,-606966239
131449908,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,243,0,0,20:50:0D:E7:0C:80,209,-88013542
132108912,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,244,0,0,B0:CB:D8:F3:32:18,218,-606970645
132450643,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,245,0,0,20:50:0D:E7:0C:80,210,-88012815
133107064,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,246,0,0,B0:CB:D8:F3:32:18,219,-606972492
133454594,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,247,0,0,20:50:0D:E7:0C:80,211,-88008865
134106888,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,248,0,0,B0:CB:D8:F3:32:18,220,-606972670
134450058,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,249,0,0,20:50:0D:E7:0C:80,212,-88013400
135106897,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,250,0,0,B0:CB:D8:F3:32:18,221,-606972663
135451987,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,251,0,0,20:50:0D:E7:0C:80,213,-88011464
136106690,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,252,0,0,B0:CB:D8:F3:32:18,222,-606972860
136450809,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,253,0,0,20:50:0D:E7:0C:80,214,-88012642
137106993,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,254,0,0,B0:CB:D8:F3:32:18,223,-606972557
137454423,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,255,0,0,20:50:0D:E7:0C:80,215,-88009035
138107079,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,256,0,0,B0:CB:D8:F3:32:18,224,-606972469
138450113,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,257,0,0,20:50:0D:E7:0C:80,216,-88013345
139107202,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,258,0,0,B0:CB:D8:F3:32:18,225,-606972356
139460022,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,259,0,0,20:50:0D:E7:0C:80,217,-88003429
140107388,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,260,0,0,B0:CB:D8:F3:32:18,226,-606972172
140449705,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,261,0,0,20:50:0D:E7:0C:80,218,-88013753
141106946,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,262,0,0,B0:CB:D8:F3:32:18,227,-606972614
141450645,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,263,0,0,20:50:0D:E7:0C:80,219,-88012813
142107046,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,264,0,0,B0:CB:D8:F3:32:18,228,-606972504
142450913,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,265,0,0,20:50:0D:E7:0C:80,220,-88012546
143113062,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,266,0,0,B0:CB:D8:F3:32:18,229,-606966488
143450107,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,267,0,0,20:50:0D:E7:0C:80,221,-88013351
144117211,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,268,0,0,B0:CB:D8:F3:32:18,230,-606972337
144450685,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,269,0,0,20:50:0D:E7:0C:80,222,-88012773
145116988,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,270,0,0,B0:CB:D8:F3:32:18,231,-606972572
145454756,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,271,0,0,20:50:0D:E7:0C:80,223,-88008695
146117242,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,272,0,0,B0:CB:D8:F3:32:18,232,-606972316
146452103,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,273,0,0,20:50:0D:E7:0C:80,224,-88011356
147117238,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,274,0,0,B0:CB:D8:F3:32:18,233,-606972323
147457020,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,275,0,0,20:50:0D:E7:0C:80,225,-88006438
148117647,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,276,0,0,B0:CB:D8:F3:32:18,234,-606971905
148456364,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,277,0,0,20:50:0D:E7:0C:80,226,-88007087
149117495,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,278,0,0,B0:CB:D8:F3:32:18,235,-606972055
149450069,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,279,0,0,20:50:0D:E7:0C:80,227,-88013381
150116996,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,280,0,0,B0:CB:D8:F3:32:18,236,-606972556
150450050,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,281,0,0,20:50:0D:E7:0C:80,228,-88013408
151117304,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,282,0,0,B0:CB:D8:F3:32:18,237,-606972256
151456776,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,283,0,0,20:50:0D:E7:0C:80,229,-88006683
152117616,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,284,0,0,B0:CB:D8:F3:32:18,238,-606971942
152450239,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,285,0,0,20:50:0D:E7:0C:80,230,-88013219
153117174,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,286,0,0,B0:CB:D8:F3:32:18,239,-606972386
153451806,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,287,0,0,20:50:0D:E7:0C:80,231,-88011652
154124523,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,288,0,0,B0:CB:D8:F3:32:18,240,-606965034
154451098,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,289,0,0,20:50:0D:E7:0C:80,232,-88012353
155127834,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,290,0,0,B0:CB:D8:F3:32:18,241,-606972167
155460531,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,291,0,0,20:50:0D:E7:0C:80,233,-88002927
156127503,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,292,0,0,B0:CB:D8:F3:32:18,242,-606972498
156453178,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,293,0,0,20:50:0D:E7:0C:80,234,-88010276
157127487,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,294,0,0,B0:CB:D8:F3:32:18,243,-606972515
157452279,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,295,0,0,20:50:0D:E7:0C:80,235,-88011172
158129747,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,296,0,0,B0:CB:D8:F3:32:18,244,-606970251
158451125,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,297,0,0,20:50:0D:E7:0C:80,236,-88012325
159127606,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,298,0,0,B0:CB:D8:F3:32:18,245,-606972383
159450211,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,299,0,0,20:50:0D:E7:0C:80,237,-88013247
160132472,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,300,0,0,B0:CB:D8:F3:32:18,246,-606967518
160451380,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,301,0,0,20:50:0D:E7:0C:80,238,-88012079
161127648,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,302,0,0,B0:CB:D8:F3:32:18,247,-606972342
161451959,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,303,0,0,20:50:0D:E7:0C:80,239,-88011499
162127506,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,304,0,0,B0:CB:D8:F3:32:18,248,-606972491
162453210,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,305,0,0,20:50:0D:E7:0C:80,240,-88010240
163127785,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,306,0,0,B0:CB:D8:F3:32:18,249,-606972217
163458516,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,307,0,0,20:50:0D:E7:0C:80,241,-88004935
164130391,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,308,0,0,B0:CB:D8:F3:32:18,250,-606969603
164451311,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,309,0,0,20:50:0D:E7:0C:80,242,-88012139
165127493,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,310,0,0,B0:CB:D8:F3:32:18,251,-606972512
165454265,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,311,0,0,20:50:0D:E7:0C:80,243,-88009193
166128649,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,312,0,0,B0:CB:D8:F3:32:18,252,-606971349
166451644,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,313,0,0,20:50:0D:E7:0C:80,244,-88011807
167128041,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,314,0,0,B0:CB:D8:F3:32:18,253,-606971960
167454011,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,315,0,0,20:50:0D:E7:0C:80,245,-88009439
168127742,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,316,0,0,B0:CB:D8:F3:32:18,254,-606972256
168451032,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,317,0,0,20:50:0D:E7:0C:80,246,-88012426
169127685,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,318,0,0,B0:CB:D8:F3:32:18,255,-606972305
169451317,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,319,0,0,20:50:0D:E7:0C:80,247,-88012142
170128207,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,320,0,0,B0:CB:D8:F3:32:18,256,-606971782
170451008,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,321,0,0,20:50:0D:E7:0C:80,248,-88012450
171128351,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,322,0,0,B0:CB:D8:F3:32:18,257,-606971651
171453338,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,323,0,0,20:50:0D:E7:0C:80,249,-88010116
172137049,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,324,0,0,B0:CB:D8:F3:32:18,258,-606962949
172453302,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,325,0,0,20:50:0D:E7:0C:80,250,-88010149
173137885,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,326,0,0,B0:CB:D8:F3:32:18,259,-606971673
173451933,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,327,0,0,20:50:0D:E7:0C:80,251,-88011525
174140263,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,328,0,0,B0:CB:D8:F3:32:18,260,-606969293
174455180,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,329,0,0,20:50:0D:E7:0C:80,252,-88008278
175137518,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,330,0,0,B0:CB:D8:F3:32:18,261,-606972039
175454074,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,331,0,0,20:50:0D:E7:0C:80,253,-88009379
176145642,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,332,0,0,B0:CB:D8:F3:32:18,262,-606963908
176450604,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,333,0,0,20:50:0D:E7:0C:80,254,-88012854
177147594,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,334,0,0,B0:CB:D8:F3:32:18,263,-606971956
177452779,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,335,0,0,20:50:0D:E7:0C:80,255,-88010680
178149255,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,336,0,0,B0:CB:D8:F3:32:18,264,-606970303
178452619,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,337,0,0,20:50:0D:E7:0C:80,256,-88011268
179147842,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,338,0,0,B0:CB:D8:F3:32:18,265,-606971718
179454719,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,339,0,0,20:50:0D:E7:0C:80,257,-88008731
180147831,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,340,0,0,B0:CB:D8:F3:32:18,266,-606971727
180457016,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,341,0,0,20:50:0D:E7:0C:80,258,-88006434
181150411,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,342,0,0,B0:CB:D8:F3:32:18,267,-606969141
181453306,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,343,0,0,20:50:0D:E7:0C:80,259,-88010153
182147725,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,344,0,0,B0:CB:D8:F3:32:18,268,-606971828
182450466,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,345,0,0,20:50:0D:E7:0C:80,260,-88012984
183147770,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,346,0,0,B0:CB:D8:F3:32:18,269,-606971780
183453353,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,347,0,0,20:50:0D:E7:0C:80,261,-88010105
184151832,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,348,0,0,B0:CB:D8:F3:32:18,270,-606967718
184451715,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,349,0,0,20:50:0D:E7:0C:80,262,-88011744
185148884,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,350,0,0,B0:CB:D8:F3:32:18,271,-606970676
185450387,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,351,0,0,20:50:0D:E7:0C:80,263,-88013071
186147926,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,352,0,0,B0:CB:D8:F3:32:18,272,-606971632
186451312,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,353,0,0,20:50:0D:E7:0C:80,264,-88012146
187147920,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,354,0,0,B0:CB:D8:F3:32:18,273,-606971638
187454503,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,355,0,0,20:50:0D:E7:0C:80,265,-88008948
188147773,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,356,0,0,B0:CB:D8:F3:32:18,274,-606971787
188452109,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,357,0,0,20:50:0D:E7:0C:80,266,-88011350
189152475,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,358,0,0,B0:CB:D8:F3:32:18,275,-606967085
189452343,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,359,0,0,20:50:0D:E7:0C:80,267,-88011115
190147940,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,360,0,0,B0:CB:D8:F3:32:18,276,-606971618
190452103,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,361,0,0,20:50:0D:E7:0C:80,268,-88011356
191147566,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,362,0,0,B0:CB:D8:F3:32:18,277,-606971986
191453257,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,363,0,0,20:50:0D:E7:0C:80,269,-88010201
192150221,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,364,0,0,B0:CB:D8:F3:32:18,278,-606969329
192456741,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,365,0,0,20:50:0D:E7:0C:80,270,-88006709
193148512,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,366,0,0,B0:CB:D8:F3:32:18,279,-606971038
193452931,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,367,0,0,20:50:0D:E7:0C:80,271,-88010520
194147906,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,368,0,0,B0:CB:D8:F3:32:18,280,-606971654
194451092,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,369,0,0,20:50:0D:E7:0C:80,272,-88012358
195147376,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,370,0,0,B0:CB:D8:F3:32:18,281,-606972182
195454621,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,371,0,0,20:50:0D:E7:0C:80,273,-88008838
196147759,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,372,0,0,B0:CB:D8:F3:32:18,282,-606971801
196452467,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,373,0,0,20:50:0D:E7:0C:80,274,-88010992
197147802,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,374,0,0,B0:CB:D8:F3:32:18,283,-606971758
197452191,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,375,0,0,20:50:0D:E7:0C:80,275,-88011267
198147843,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,376,0,0,B0:CB:D8:F3:32:18,284,-606971715
198458068,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,377,0,0,20:50:0D:E7:0C:80,276,-88005391
199148494,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,378,0,0,B0:CB:D8:F3:32:18,285,-606971064
199453371,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,379,0,0,20:50:0D:E7:0C:80,277,-88010088
200147798,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,380,0,0,B0:CB:D8:F3:32:18,286,-606971762
200456197,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,381,0,0,20:50:0D:E7:0C:80,278,-88007261
201153244,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,382,0,0,B0:CB:D8:F3:32:18,287,-606966306
201451974,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,383,0,0,20:50:0D:E7:0C:80,279,-88011484
202158164,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,384,0,0,B0:CB:D8:F3:32:18,288,-606971387
202454203,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,385,0,0,20:50:0D:E7:0C:80,280,-88009248
203157892,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,386,0,0,B0:CB:D8:F3:32:18,289,-606971661
203453295,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,387,0,0,20:50:0D:E7:0C:80,281,-88010155
204158857,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,388,0,0,B0:CB:D8:F3:32:18,290,-606970703
204451736,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,389,0,0,20:50:0D:E7:0C:80,282,-88011723
205157946,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,390,0,0,B0:CB:D8:F3:32:18,291,-606971612
205453592,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,391,0,0,20:50:0D:E7:0C:80,283,-88009867
206158317,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,392,0,0,B0:CB:D8:F3:32:18,292,-606971243
206451973,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,393,0,0,20:50:0D:E7:0C:80,284,-88011485
207158032,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,394,0,0,B0:CB:D8:F3:32:18,293,-606971526
207453230,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,395,0,0,20:50:0D:E7:0C:80,285,-88010228
208158168,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,396,0,0,B0:CB:D8:F3:32:18,294,-606971382
208452988,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,397,0,0,20:50:0D:E7:0C:80,286,-88010464
209158010,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,398,0,0,B0:CB:D8:F3:32:18,295,-606971542
209463965,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,399,0,0,20:50:0D:E7:0C:80,287,-87999489
210158100,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,400,0,0,B0:CB:D8:F3:32:18,296,-606971452
210457083,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,401,0,0,20:50:0D:E7:0C:80,288,-88006367
211158014,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,402,0,0,B0:CB:D8:F3:32:18,297,-606971544
211452886,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,403,0,0,20:50:0D:E7:0C:80,289,-88010574
212158121,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,404,0,0,B0:CB:D8:F3:32:18,298,-606971439
212450895,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,405,0,0,20:50:0D:E7:0C:80,290,-88012563
213165679,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,406,0,0,B0:CB:D8:F3:32:18,299,-606963879
213451271,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,407,0,0,20:50:0D:E7:0C:80,291,-88012187
214172332,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,408,0,0,B0:CB:D8:F3:32:18,300,-606967224
214453601,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,409,0,0,20:50:0D:E7:0C:80,292,-88009858
215168389,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,410,0,0,B0:CB:D8:F3:32:18,301,-606971161
215451804,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,411,0,0,20:50:0D:E7:0C:80,293,-88011654
216168040,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,412,0,0,B0:CB:D8:F3:32:18,302,-606971512
216451591,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,413,0,0,20:50:0D:E7:0C:80,294,-88011863
217168257,NODE_704BCA25B768,root,1,00:00:00:00:00:00,0,0,5,414,0,0,B0:CB:D8:F3:32:18,303,-606971295
