timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
284549409,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,550,0,0,20:50:0D:E7:1C:38,377,-106380168
284650721,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,551,0,0,20:50:0D:E7:0C:80,347,-66948853
285549463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,552,0,0,20:50:0D:E7:1C:38,378,-106380114
285647121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,553,0,0,20:50:0D:E7:0C:80,348,-66952453
286552341,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,554,0,0,20:50:0D:E7:1C:38,379,-106377237
286648290,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,555,0,0,20:50:0D:E7:0C:80,349,-66951286
287549166,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,556,0,0,20:50:0D:E7:1C:38,380,-106380411
287648444,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,557,0,0,20:50:0D:E7:0C:80,350,-66951130
288549629,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,558,0,0,20:50:0D:E7:1C:38,381,-106379948
288647106,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,559,0,0,20:50:0D:E7:0C:80,351,-66952469
289549046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,560,0,0,20:50:0D:E7:1C:38,382,-106380532
289647679,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,561,0,0,20:50:0D:E7:0C:80,352,-66951897
290555111,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,562,0,0,20:50:0D:E7:1C:38,383,-106374466
290649751,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,563,0,0,20:50:0D:E7:0C:80,353,-66949823
291549596,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,564,0,0,20:50:0D:E7:1C:38,384,-106379981
291646862,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,565,0,0,20:50:0D:E7:0C:80,354,-66952712
292548907,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,566,0,0,20:50:0D:E7:1C:38,385,-106380671
292646558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,567,0,0,20:50:0D:E7:0C:80,355,-66953018
293548791,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,568,0,0,20:50:0D:E7:1C:38,386,-106380786
293646460,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,569,0,0,20:50:0D:E7:0C:80,356,-66953114
294549141,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,570,0,0,20:50:0D:E7:1C:38,387,-106380436
294644662,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,571,0,0,20:50:0D:E7:0C:80,357,-66954912
295549090,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,572,0,0,20:50:0D:E7:1C:38,388,-106380488
295649449,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,573,0,0,20:50:0D:E7:0C:80,358,-66950127
296549172,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,574,0,0,20:50:0D:E7:1C:38,389,-106380405
296650463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,575,0,0,20:50:0D:E7:0C:80,359,-66949112
297548865,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,576,0,0,20:50:0D:E7:1C:38,390,-106380712
297647056,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,577,0,0,20:50:0D:E7:0C:80,360,-66952519
298548596,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,578,0,0,20:50:0D:E7:1C:38,391,-106380982
298653480,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,579,0,0,20:50:0D:E7:0C:80,361,-66946096
299548865,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,580,0,0,20:50:0D:E7:1C:38,392,-106380712
299647908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,581,0,0,20:50:0D:E7:0C:80,362,-66951666
300548477,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,582,0,0,20:50:0D:E7:1C:38,393,-106381100
300647527,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,583,0,0,20:50:0D:E7:0C:80,363,-66952047
301548624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,584,0,0,20:50:0D:E7:1C:38,394,-106380954
301645609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,585,0,0,20:50:0D:E7:0C:80,364,-66953967
302553937,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,586,0,0,20:50:0D:E7:1C:38,395,-106375640
302647242,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,587,0,0,20:50:0D:E7:0C:80,365,-66952332
303548837,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,588,0,0,20:50:0D:E7:1C:38,396,-106380740
303646788,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,589,0,0,20:50:0D:E7:0C:80,366,-66952786
304548405,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,590,0,0,20:50:0D:E7:1C:38,397,-106381173
304646868,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,591,0,0,20:50:0D:E7:0C:80,367,-66952708
305548726,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,592,0,0,20:50:0D:E7:1C:38,398,-106380851
305650635,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,593,0,0,20:50:0D:E7:0C:80,368,-66948940
306548805,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,594,0,0,20:50:0D:E7:1C:38,399,-106380768
306649917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,595,0,0,20:50:0D:E7:0C:80,369,-66949658
307548215,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,596,0,0,20:50:0D:E7:1C:38,400,-106381363
307649498,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,597,0,0,20:50:0D:E7:0C:80,370,-66950078
308548777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,598,0,0,20:50:0D:E7:1C:38,401,-106380800
308644725,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,599,0,0,20:50:0D:E7:0C:80,371,-66954849
309548682,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,600,0,0,20:50:0D:E7:1C:38,402,-106380895
309647810,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,601,0,0,20:50:0D:E7:0C:80,372,-66951764
310548307,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,602,0,0,20:50:0D:E7:1C:38,403,-106381271
310650178,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,603,0,0,20:50:0D:E7:0C:80,373,-66949398
311548655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,604,0,0,20:50:0D:E7:1C:38,404,-106380922
311647502,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,605,0,0,20:50:0D:E7:0C:80,374,-66952072
312548620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,606,0,0,20:50:0D:E7:1C:38,405,-106380957
312648914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,607,0,0,20:50:0D:E7:0C:80,375,-66950661
313548533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,608,0,0,20:50:0D:E7:1C:38,406,-106381045
313647660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,609,0,0,20:50:0D:E7:0C:80,376,-66951916
314548900,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,610,0,0,20:50:0D:E7:1C:38,407,-106380677
314650638,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,611,0,0,20:50:0D:E7:0C:80,377,-66948936
315551740,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,612,0,0,20:50:0D:E7:1C:38,408,-106377837
315644759,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,613,0,0,20:50:0D:E7:0C:80,378,-66954816
316548403,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,614,0,0,20:50:0D:E7:1C:38,409,-106381175
316647374,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,615,0,0,20:50:0D:E7:0C:80,379,-66952202
317548437,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,616,0,0,20:50:0D:E7:1C:38,410,-106381140
317647640,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,617,0,0,20:50:0D:E7:0C:80,380,-66951934
318548172,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,618,0,0,20:50:0D:E7:1C:38,411,-106381406
318648682,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,619,0,0,20:50:0D:E7:0C:80,381,-66950892
319553666,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,620,0,0,20:50:0D:E7:1C:38,412,-106376667
319647851,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,621,0,0,20:50:0D:E7:0C:80,382,-66951725
320548089,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,622,0,0,20:50:0D:E7:1C:38,413,-106381488
320647127,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,623,0,0,20:50:0D:E7:0C:80,383,-66952447
321547919,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,624,0,0,20:50:0D:E7:1C:38,414,-106381658
321649491,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,625,0,0,20:50:0D:E7:0C:80,384,-66950083
322547861,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,626,0,0,20:50:0D:E7:1C:38,415,-106381717
322650851,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,627,0,0,20:50:0D:E7:0C:80,385,-66948725
323547995,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,628,0,0,20:50:0D:E7:1C:38,416,-106381582
323649491,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,629,0,0,20:50:0D:E7:0C:80,386,-66950084
324548113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,630,0,0,20:50:0D:E7:1C:38,417,-106381464
324648696,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,631,0,0,20:50:0D:E7:0C:80,387,-66950878
325548119,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,632,0,0,20:50:0D:E7:1C:38,418,-106381459
325649492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,633,0,0,20:50:0D:E7:0C:80,388,-66950084
326548502,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,634,0,0,20:50:0D:E7:1C:38,419,-106381075
326648283,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,635,0,0,20:50:0D:E7:0C:80,389,-66951291
327548665,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,636,0,0,20:50:0D:E7:1C:38,420,-106380912
327651535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,637,0,0,20:50:0D:E7:0C:80,390,-66948040
328547545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,638,0,0,20:50:0D:E7:1C:38,421,-106382033
328648408,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,639,0,0,20:50:0D:E7:0C:80,391,-66951168
329547746,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,640,0,0,20:50:0D:E7:1C:38,422,-106381831
329646834,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,641,0,0,20:50:0D:E7:0C:80,392,-66952740
330548202,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,642,0,0,20:50:0D:E7:1C:38,423,-106381375
330650101,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,643,0,0,20:50:0D:E7:0C:80,393,-66949473
331557271,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,644,0,0,20:50:0D:E7:1C:38,424,-106372307
331650387,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,645,0,0,20:50:0D:E7:0C:80,394,-66949189
332558922,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,646,0,0,20:50:0D:E7:1C:38,425,-106380655
332647660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,647,0,0,20:50:0D:E7:0C:80,395,-66951915
333557785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,648,0,0,20:50:0D:E7:1C:38,426,-106381792
333647538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,649,0,0,20:50:0D:E7:0C:80,396,-66952036
334558307,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,650,0,0,20:50:0D:E7:1C:38,427,-106381271
334647253,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,651,0,0,20:50:0D:E7:0C:80,397,-66952323
335558040,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,652,0,0,20:50:0D:E7:1C:38,428,-106381537
335655887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,653,0,0,20:50:0D:E7:0C:80,398,-66943688
336557914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,654,0,0,20:50:0D:E7:1C:38,429,-106381663
336647023,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,655,0,0,20:50:0D:E7:0C:80,399,-66952551
337558227,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,656,0,0,20:50:0D:E7:1C:38,430,-106381351
337647571,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,657,0,0,20:50:0D:E7:0C:80,400,-66952005
338557764,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,658,0,0,20:50:0D:E7:1C:38,431,-106381813
338647531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,659,0,0,20:50:0D:E7:0C:80,401,-66952044
339557547,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,660,0,0,20:50:0D:E7:1C:38,432,-106382030
339653016,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,661,0,0,20:50:0D:E7:0C:80,402,-66946558
340557147,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,662,0,0,20:50:0D:E7:1C:38,433,-106382431
340651880,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,663,0,0,20:50:0D:E7:0C:80,403,-66947696
341558196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,664,0,0,20:50:0D:E7:1C:38,434,-106381381
341648532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,665,0,0,20:50:0D:E7:0C:80,404,-66951043
342557092,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,666,0,0,20:50:0D:E7:1C:38,435,-106382485
342648326,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,667,0,0,20:50:0D:E7:0C:80,405,-66951248
343557825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,668,0,0,20:50:0D:E7:1C:38,436,-106381753
343645380,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,669,0,0,20:50:0D:E7:0C:80,406,-66954196
344557323,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,670,0,0,20:50:0D:E7:1C:38,437,-106382250
344655819,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,671,0,0,20:50:0D:E7:0C:80,407,-66943755
345557668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,672,0,0,20:50:0D:E7:1C:38,438,-106381909
345648186,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,673,0,0,20:50:0D:E7:0C:80,408,-66951388
346557814,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,674,0,0,20:50:0D:E7:1C:38,439,-106381764
346649934,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,675,0,0,20:50:0D:E7:0C:80,409,-66949642
347557978,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,676,0,0,20:50:0D:E7:1C:38,440,-106381599
347647628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,677,0,0,20:50:0D:E7:0C:80,410,-66951946
348560599,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,678,0,0,20:50:0D:E7:1C:38,441,-106378978
348647398,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,679,0,0,20:50:0D:E7:0C:80,411,-66952176
349556829,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,680,0,0,20:50:0D:E7:1C:38,442,-106382749
349651191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,681,0,0,20:50:0D:E7:0C:80,412,-66948385
350557190,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,682,0,0,20:50:0D:E7:1C:38,443,-106382387
350644669,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,683,0,0,20:50:0D:E7:0C:80,413,-66954906
351557612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,684,0,0,20:50:0D:E7:1C:38,444,-106381965
351651483,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,685,0,0,20:50:0D:E7:0C:80,414,-66948091
352556763,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,686,0,0,20:50:0D:E7:1C:38,445,-106382815
352650554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,687,0,0,20:50:0D:E7:0C:80,415,-66949022
353557175,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,688,0,0,20:50:0D:E7:1C:38,446,-106382402
353647759,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,689,0,0,20:50:0D:E7:0C:80,416,-66951815
354557222,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,690,0,0,20:50:0D:E7:1C:38,447,-106382355
354647692,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,691,0,0,20:50:0D:E7:0C:80,417,-66951882
355556678,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,692,0,0,20:50:0D:E7:1C:38,448,-106382900
355647302,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,693,0,0,20:50:0D:E7:0C:80,418,-66952274
356560162,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,694,0,0,20:50:0D:E7:1C:38,449,-106379415
356647341,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,695,0,0,20:50:0D:E7:0C:80,419,-66952233
357557043,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,696,0,0,20:50:0D:E7:1C:38,450,-106382534
357648903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,697,0,0,20:50:0D:E7:0C:80,420,-66950671
358556853,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,698,0,0,20:50:0D:E7:1C:38,451,-106382725
358647732,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,699,0,0,20:50:0D:E7:0C:80,421,-66951844
359557080,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,700,0,0,20:50:0D:E7:1C:38,452,-106382497
359647907,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,701,0,0,20:50:0D:E7:0C:80,422,-66951667
360560507,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,702,0,0,20:50:0D:E7:1C:38,453,-106379070
360650146,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,703,0,0,20:50:0D:E7:0C:80,423,-66949429
361557284,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,704,0,0,20:50:0D:E7:1C:38,454,-106382294
361647216,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,705,0,0,20:50:0D:E7:0C:80,424,-66952360
362556716,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,706,0,0,20:50:0D:E7:1C:38,455,-106382861
362647906,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,707,0,0,20:50:0D:E7:0C:80,425,-66951669
363557064,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,708,0,0,20:50:0D:E7:1C:38,456,-106382513
363648633,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,709,0,0,20:50:0D:E7:0C:80,426,-66950941
364556475,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,710,0,0,20:50:0D:E7:1C:38,457,-106383103
364645202,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,711,0,0,20:50:0D:E7:0C:80,427,-66954374
365556492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,712,0,0,20:50:0D:E7:1C:38,458,-106383085
365647764,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,713,0,0,20:50:0D:E7:0C:80,428,-66951810
366557553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,714,0,0,20:50:0D:E7:1C:38,459,-106382024
366655777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,715,0,0,20:50:0D:E7:0C:80,429,-66943797
367556361,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,716,0,0,20:50:0D:E7:1C:38,460,-106383217
367647868,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,717,0,0,20:50:0D:E7:0C:80,430,-66951708
368556672,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,718,0,0,20:50:0D:E7:1C:38,461,-106382905
368654915,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,719,0,0,20:50:0D:E7:0C:80,431,-66944660
369556665,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,720,0,0,20:50:0D:E7:1C:38,462,-106382912
369648414,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,721,0,0,20:50:0D:E7:0C:80,432,-66951160
370556302,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,722,1,1,20:50:0D:E7:1C:38,463,-106383272
371556400,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,723,1,1,20:50:0D:E7:1C:38,464,-106383177
372557035,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,724,1,1,20:50:0D:E7:1C:38,465,-106382542
373556401,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,725,1,1,20:50:0D:E7:1C:38,466,-106383177
374564887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,726,1,1,20:50:0D:E7:1C:38,467,-106374690
375566953,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,727,1,1,20:50:0D:E7:1C:38,468,-106383045
376566449,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,728,1,1,20:50:0D:E7:1C:38,469,-106383589
377566492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,729,1,1,20:50:0D:E7:1C:38,470,-106383535
378567561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,730,1,1,20:50:0D:E7:1C:38,471,-106382465
379566799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,731,1,1,20:50:0D:E7:1C:38,472,-106383235
380566523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,732,1,1,20:50:0D:E7:1C:38,473,-106383496
381572113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,733,1,1,20:50:0D:E7:1C:38,474,-106377913
382566337,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,734,1,1,20:50:0D:E7:1C:38,475,-106383701
383566763,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,735,1,1,20:50:0D:E7:1C:38,476,-106383260
384566087,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,736,1,1,20:50:0D:E7:1C:38,477,-106383951
385566304,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,737,1,1,20:50:0D:E7:1C:38,478,-106383730
386566380,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,738,1,1,20:50:0D:E7:1C:38,479,-106383647
387566518,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,739,1,1,20:50:0D:E7:1C:38,480,-106383504
388569423,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,740,1,1,20:50:0D:E7:1C:38,481,-106380615
389567123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,741,1,1,20:50:0D:E7:1C:38,482,-106382912
390566333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,742,1,1,20:50:0D:E7:1C:38,483,-106383693
391565955,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,743,1,1,20:50:0D:E7:1C:38,484,-106384075
392566256,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,744,1,1,20:50:0D:E7:1C:38,485,-106383771
393566694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,745,1,1,20:50:0D:E7:1C:38,486,-106383336
394566466,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,746,1,1,20:50:0D:E7:1C:38,487,-106383564
395572661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,747,1,1,20:50:0D:E7:1C:38,488,-106377370
396566279,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,748,1,1,20:50:0D:E7:1C:38,489,-106383759
397565969,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,749,1,1,20:50:0D:E7:1C:38,490,-106384061
398566334,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,750,1,1,20:50:0D:E7:1C:38,491,-106383701
399566180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,751,1,1,20:50:0D:E7:1C:38,492,-106383834
400565819,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,752,1,1,20:50:0D:E7:1C:38,493,-106384215
401566615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,10,753,1,1,20:50:0D:E7:1C:38,494,-106383420
