window_start,node_id,source_file,node_role,layer,parent_mac,n_samples_present,n_samples_expected,rssi_dbm_mean,rssi_dbm_var,rssi_dbm_min,rssi_dbm_max,retry_count_delta,retry_count_reset_detected,tx_count_delta,tx_count_reset_detected,probes_count_delta,probes_count_reset_detected,window_label,window_phase_id,ForwardingRatio,IngressEgressDelta,ConsistencyScore,RetryRate,RSSI_mean,RSSI_var,RSSI_Hop_Diff,LatencyHopRatio,TunnelIntensity,TunnelBytes,TunnelLatency,ParentSwitchRate,LayerChangeCount,HopStabilityDuration,RSSI_stability,PDR,_pdr_clipped,Label,missing_firmware_fields
165,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-60.2,25.76,-65.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.2,25.76,9.200000000000003,,,,,0.25,1,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
170,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-62.0,12.4,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-62.0,12.4,7.400000000000006,,,,,0.25,1,3.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
175,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B4:BF:E9:34:ED:81,5,5,-59.2,14.959999999999999,-63.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.2,14.959999999999999,10.200000000000003,,,,,0.75,3,1.0,1.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
180,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-61.6,11.039999999999997,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-61.6,11.039999999999997,7.800000000000004,,,,,0.25,1,3.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
185,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-57.0,9.2,-63.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-57.0,9.2,2.0,,,,,0.5,2,2.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
190,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-56.8,14.16,-64.0,-53.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-56.8,14.16,2.200000000000003,,,,,0.25,1,3.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
195,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-61.4,7.839999999999999,-64.0,-56.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-61.4,7.839999999999999,8.000000000000007,,,,,0.5,2,2.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
200,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-58.0,17.2,-63.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.0,17.2,1.0,,,,,0.25,1,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
205,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-58.4,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,17.44,0.6000000000000014,,,,,0.25,1,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
210,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-58.4,21.04,-64.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,21.04,0.6000000000000014,,,,,0.5,2,1.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
215,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B4:BF:E9:34:ED:81,5,5,-60.0,24.0,-64.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.0,24.0,9.400000000000006,,,,,0.5,2,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
220,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B4:BF:E9:34:ED:81,5,5,-62.2,12.959999999999999,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-62.2,12.959999999999999,7.200000000000003,,,,,0.25,1,3.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
225,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-60.6,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.6,17.44,8.800000000000004,,,,,0.5,2,1.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
230,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-62.0,16.0,-64.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-62.0,16.0,7.400000000000006,,,,,0.5,2,2.0,2.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
235,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-56.8,12.959999999999999,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-56.8,12.959999999999999,2.200000000000003,,,,,0.5,2,1.0,2.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
240,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-58.4,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,17.44,0.6000000000000014,,,,,0.75,3,1.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
245,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-60.6,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.6,17.44,8.800000000000004,,,,,0.75,3,1.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
250,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-63.6,0.6399999999999999,-65.0,-63.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-63.6,0.6399999999999999,5.800000000000004,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
255,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-60.0,16.8,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.0,16.8,9.400000000000006,,,,,0.75,3,1.0,1.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
260,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-58.6,19.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.6,19.44,0.3999999999999986,,,,,0.75,3,1.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
265,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-58.6,19.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.6,19.44,0.3999999999999986,,,,,0.25,1,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
270,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-57.0,12.4,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-57.0,12.4,2.0,,,,,0.5,2,1.0,2.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
275,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-62.0,12.4,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-62.0,12.4,7.400000000000006,,,,,0.5,2,2.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
280,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-55.0,0.0,-55.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-55.0,0.0,4.0,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
285,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-56.8,12.959999999999999,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-56.8,12.959999999999999,2.200000000000003,,,,,0.25,1,3.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
290,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-58.4,14.24,-63.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,14.24,0.6000000000000014,,,,,0.75,3,1.0,1.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
295,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-58.4,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,17.44,0.6000000000000014,,,,,1.0,4,0.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
300,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B0:CB:D8:F3:32:19,5,5,-58.4,17.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.4,17.44,0.6000000000000014,,,,,0.5,2,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
305,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-57.0,12.4,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-57.0,12.4,2.0,,,,,0.25,1,3.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
310,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-58.6,19.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-58.6,19.44,0.3999999999999986,,,,,1.0,4,0.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
315,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-54.4,0.24,-55.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-54.4,0.24,4.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
320,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B4:BF:E9:34:ED:81,5,5,-62.0,12.4,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-62.0,12.4,7.400000000000006,,,,,0.25,1,3.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
325,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,2.0,B0:CB:D8:F3:32:19,5,5,-60.4,19.44,-64.0,-55.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.4,19.44,9.000000000000007,,,,,0.25,1,2.0,0.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
330,NODE_F42DC973E618,victim_COM21_linear_none_r1_20260713_193732_telem.csv,victim,4.0,B4:BF:E9:34:ED:81,5,5,-56.4,11.039999999999997,-63.0,-54.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-56.4,11.039999999999997,2.6000000000000014,,,,,0.5,2,2.0,3.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
