window_start,node_id,source_file,node_role,layer,parent_mac,n_samples_present,n_samples_expected,rssi_dbm_mean,rssi_dbm_var,rssi_dbm_min,rssi_dbm_max,retry_count_delta,retry_count_reset_detected,tx_count_delta,tx_count_reset_detected,probes_count_delta,probes_count_reset_detected,window_label,window_phase_id,ForwardingRatio,IngressEgressDelta,ConsistencyScore,RetryRate,RSSI_mean,RSSI_var,RSSI_Hop_Diff,LatencyHopRatio,TunnelIntensity,TunnelBytes,TunnelLatency,ParentSwitchRate,LayerChangeCount,HopStabilityDuration,RSSI_stability,PDR,_pdr_clipped,Label,missing_firmware_fields
365,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-50.0,0.0,-50.0,-50.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-50.0,0.0,6.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
370,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.8,0.16,-50.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.8,0.16,6.800000000000004,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
375,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-50.0,0.0,-50.0,-50.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-50.0,0.0,6.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
380,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.4,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.4,0.24,8.200000000000003,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
385,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,3.0,False,3.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
390,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
395,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.4,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.4,0.24,8.200000000000003,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
400,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.0,0.0,-48.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.0,0.0,8.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
405,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.6,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.6,0.24,8.0,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
410,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.6,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.6,0.24,8.0,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
415,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.6,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.6,0.24,8.0,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
420,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
425,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.2,0.96,-49.0,-47.0,0.0,False,3.0,False,3.0,False,1.0,1.0,,,,0.0,-48.2,0.96,8.399999999999999,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
430,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,3.0,False,3.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
435,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
440,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
445,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
450,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
455,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
460,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
465,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.6,0.24,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.6,0.24,8.0,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
470,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
475,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,3.0,False,3.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
480,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
485,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
490,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
495,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
500,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.0,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
505,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,0.24999993750001562,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
510,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
515,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
520,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
525,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
530,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
535,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
540,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,1.0,1.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
545,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
550,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.2,0.16,-50.0,-49.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-49.2,0.16,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
555,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.4,-50.0,-48.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.4,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
560,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
565,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
570,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
575,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.4,-50.0,-48.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.4,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
580,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.8,0.16,-49.0,-48.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-48.8,0.16,7.800000000000004,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
585,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
590,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-48.6,0.24,-49.0,-48.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-48.6,0.24,8.0,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
595,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
600,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.2,0.16,-50.0,-49.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-49.2,0.16,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
605,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
610,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.2,0.16,-50.0,-49.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-49.2,0.16,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
615,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.0,0.0,-49.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.0,0.0,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
620,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.4,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.4,0.24,7.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
625,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.6,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.6,0.24,7.0,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
630,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.4,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.4,0.24,7.200000000000003,,,,,0.0,0,4.0,4.0,0.7499998125000469,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
635,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.2,0.16,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.2,0.16,7.399999999999999,,,,,0.0,0,4.0,4.0,0.9999997500000625,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
640,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.6,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.6,0.24,7.0,,,,,0.0,0,4.0,4.0,0.49999987500003124,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
645,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.6,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.6,0.24,7.0,,,,,0.0,0,4.0,4.0,0.24999993750001562,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
650,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.8,0.16,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.8,0.16,6.800000000000004,,,,,0.0,0,4.0,4.0,0.7499998125000469,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
655,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.6,0.24,-50.0,-49.0,0.0,False,4.0,False,4.0,False,0.0,3.0,,,,0.0,-49.6,0.24,7.0,,,,,0.0,0,4.0,4.0,0.49999987500003124,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
660,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260715_131939_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-49.6,0.24,-50.0,-49.0,0.0,False,3.0,False,3.0,False,0.0,3.0,,,,0.0,-49.6,0.24,7.0,,,,,0.0,0,4.0,4.0,0.0,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
0,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-59.6,0.24,-60.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.6,0.24,3.0,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
5,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-60.2,0.5599999999999999,-61.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.2,0.5599999999999999,3.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
10,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-60.2,0.5599999999999999,-61.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.2,0.5599999999999999,3.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
15,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-60.4,1.0399999999999998,-62.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-60.4,1.0399999999999998,3.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
20,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-59.8,0.16,-60.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.8,0.16,3.1999999999999957,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
25,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-59.6,0.6399999999999999,-61.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.6,0.6399999999999999,3.0,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
30,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-59.8,0.16,-60.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.8,0.16,3.1999999999999957,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
35,NODE_B4BFE934ED80,child_COM26_tree_blackhole_r1_20260716_131759_telem.csv,victim,2.0,F4:2D:C9:73:E6:19,5,5,-59.2,0.16,-60.0,-59.0,0.0,False,4.0,False,4.0,False,0.0,0.0,,,,0.0,-59.2,0.16,2.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
