timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
249697686,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,492,0,0,F4:2D:C9:73:E6:18,248,-1361885
250048918,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,493,0,0,B4:BF:E9:34:ED:80,246,2249355
250699588,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,494,0,0,F4:2D:C9:73:E6:18,249,-1359982
251043413,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,495,0,0,B4:BF:E9:34:ED:80,247,2243856
251697668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,496,0,0,F4:2D:C9:73:E6:18,250,-1361903
252046717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,497,0,0,B4:BF:E9:34:ED:80,248,2247165
252697774,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,498,0,0,F4:2D:C9:73:E6:18,251,-1361800
253039297,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,499,0,0,B4:BF:E9:34:ED:80,249,2239734
253700629,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,500,0,0,F4:2D:C9:73:E6:18,252,-1358945
254038077,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,501,0,0,B4:BF:E9:34:ED:80,250,2238514
254701814,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,502,0,0,F4:2D:C9:73:E6:18,253,-1357760
255051604,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,503,0,0,B4:BF:E9:34:ED:80,251,2252041
255700532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,504,0,0,F4:2D:C9:73:E6:18,254,-1359038
256043592,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,505,0,0,B4:BF:E9:34:ED:80,252,2244026
256701954,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,506,0,0,F4:2D:C9:73:E6:18,255,-1357621
257058655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,507,0,0,B4:BF:E9:34:ED:80,253,2249734
257702652,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,508,0,0,F4:2D:C9:73:E6:18,256,-1356919
258052636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,509,0,0,B4:BF:E9:34:ED:80,254,2243073
258701658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,510,0,0,F4:2D:C9:73:E6:18,257,-1357912
259060132,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,511,0,0,B4:BF:E9:34:ED:80,255,2250569
259697840,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,512,0,0,F4:2D:C9:73:E6:18,258,-1361736
260071525,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,513,0,0,B4:BF:E9:34:ED:80,256,2261965
260698918,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,514,0,0,F4:2D:C9:73:E6:18,259,-1360656
261054135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,515,0,0,B4:BF:E9:34:ED:80,257,2244582
261700837,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,516,0,0,F4:2D:C9:73:E6:18,260,-1358738
262045970,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,517,0,0,B4:BF:E9:34:ED:80,258,2236418
262700452,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,518,0,0,F4:2D:C9:73:E6:18,261,-1359119
263052375,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,519,0,0,B4:BF:E9:34:ED:80,259,2242815
263700993,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,520,0,0,F4:2D:C9:73:E6:18,262,-1358577
264052750,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,521,0,0,B4:BF:E9:34:ED:80,260,2243187
264701890,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,522,0,0,F4:2D:C9:73:E6:18,263,-1357685
265056349,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,523,0,0,B4:BF:E9:34:ED:80,261,2246793
265697784,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,524,0,0,F4:2D:C9:73:E6:18,264,-1361786
266047350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,525,0,0,B4:BF:E9:34:ED:80,262,2237802
266697898,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,526,0,0,F4:2D:C9:73:E6:18,265,-1361677
267052771,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,527,0,0,B4:BF:E9:34:ED:80,263,2243218
267697590,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,528,0,0,F4:2D:C9:73:E6:18,266,-1361984
268052987,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,529,0,0,B4:BF:E9:34:ED:80,264,2243435
268700787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,530,0,0,F4:2D:C9:73:E6:18,267,-1358787
269046080,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,531,0,0,B4:BF:E9:34:ED:80,265,2236519
269700100,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,532,0,0,F4:2D:C9:73:E6:18,268,-1359473
270050579,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,533,0,0,B4:BF:E9:34:ED:80,266,2241016
270709511,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,534,0,0,F4:2D:C9:73:E6:18,269,-1350096
271046398,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,535,0,0,B4:BF:E9:34:ED:80,267,2236835
271710679,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,536,0,0,F4:2D:C9:73:E6:18,270,-1358906
272053003,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,537,0,0,B4:BF:E9:34:ED:80,268,2243451
272707731,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,538,0,0,F4:2D:C9:73:E6:18,271,-1361841
273049357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,539,0,0,B4:BF:E9:34:ED:80,269,2239794
273730519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,540,0,0,F4:2D:C9:73:E6:18,272,-1339160
274059006,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,541,0,0,B4:BF:E9:34:ED:80,270,2249414
274728195,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,542,0,0,F4:2D:C9:73:E6:18,273,-1361480
275073638,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,543,0,0,B4:BF:E9:34:ED:80,271,2254085
275740713,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,544,0,0,F4:2D:C9:73:E6:18,274,-1348858
276066584,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,545,0,0,B4:BF:E9:34:ED:80,272,2247018
276737997,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,546,0,0,F4:2D:C9:73:E6:18,275,-1361579
277066875,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,547,0,0,B4:BF:E9:34:ED:80,273,2247322
277743497,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,548,0,0,F4:2D:C9:73:E6:18,276,-1356070
278059548,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,549,0,0,B4:BF:E9:34:ED:80,274,2239978
278740879,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,550,0,0,F4:2D:C9:73:E6:18,277,-1358687
279059211,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,551,0,0,B4:BF:E9:34:ED:80,275,2239648
279737634,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,552,0,0,F4:2D:C9:73:E6:18,278,-1361941
280056116,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,553,0,0,B4:BF:E9:34:ED:80,276,2236551
280744855,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,554,0,0,F4:2D:C9:73:E6:18,279,-1354719
281062071,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,555,0,0,B4:BF:E9:34:ED:80,277,2242488
281739673,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,556,0,0,F4:2D:C9:73:E6:18,280,-1359901
282086755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,557,0,0,B4:BF:E9:34:ED:80,278,2257203
282741869,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,558,0,0,F4:2D:C9:73:E6:18,281,-1357699
283108141,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,559,0,0,B4:BF:E9:34:ED:80,279,2241272
283740780,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,560,0,0,F4:2D:C9:73:E6:18,282,-1358790
284098579,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,561,0,0,B4:BF:E9:34:ED:80,280,2239014
284741042,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,562,0,0,F4:2D:C9:73:E6:18,283,-1358532
285161681,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,563,0,0,B4:BF:E9:34:ED:80,281,2302116
285737393,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,564,0,0,F4:2D:C9:73:E6:18,284,-1362178
286147274,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,565,0,0,B4:BF:E9:34:ED:80,282,2287655
286737901,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,566,0,0,F4:2D:C9:73:E6:18,285,-1361673
287136503,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,567,0,0,B4:BF:E9:34:ED:80,283,2276938
287737689,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,568,0,0,F4:2D:C9:73:E6:18,286,-1361881
288137267,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,569,0,0,B4:BF:E9:34:ED:80,284,2277714
288742381,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,570,0,0,F4:2D:C9:73:E6:18,287,-1357190
289129692,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,571,0,0,B4:BF:E9:34:ED:80,285,2270127
289738312,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,572,0,0,F4:2D:C9:73:E6:18,288,-1361258
290112039,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,573,0,0,B4:BF:E9:34:ED:80,286,2252486
290738563,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,574,0,0,F4:2D:C9:73:E6:18,289,-1361011
291141200,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,575,0,0,B4:BF:E9:34:ED:80,287,2245709
291737609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,576,0,0,F4:2D:C9:73:E6:18,290,-1361966
292130769,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,577,0,0,B4:BF:E9:34:ED:80,288,2241206
292737674,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,578,0,0,F4:2D:C9:73:E6:18,291,-1361900
293125645,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,579,0,0,B4:BF:E9:34:ED:80,289,2236082
293744823,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,580,0,0,F4:2D:C9:73:E6:18,292,-1354748
294129853,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,581,0,0,B4:BF:E9:34:ED:80,290,2240301
294741582,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,582,0,0,F4:2D:C9:73:E6:18,293,-1357990
295134523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,583,0,0,B4:BF:E9:34:ED:80,291,2244958
295737787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,584,0,0,F4:2D:C9:73:E6:18,294,-1361787
296137743,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,585,0,0,B4:BF:E9:34:ED:80,292,2248151
296739197,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,586,0,0,F4:2D:C9:73:E6:18,295,-1360374
297140075,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,587,0,0,B4:BF:E9:34:ED:80,293,2240499
297737452,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,588,0,0,F4:2D:C9:73:E6:18,296,-1362122
298196447,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,589,0,0,B4:BF:E9:34:ED:80,294,2244829
298740587,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,590,0,0,F4:2D:C9:73:E6:18,297,-1358983
299190198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,591,0,0,B4:BF:E9:34:ED:80,295,2240646
299737738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,592,0,0,F4:2D:C9:73:E6:18,298,-1361837
300190285,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,593,0,0,B4:BF:E9:34:ED:80,296,2240724
300737270,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,594,0,0,F4:2D:C9:73:E6:18,299,-1362296
301224900,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,595,0,0,B4:BF:E9:34:ED:80,297,2241515
301741624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,596,0,0,F4:2D:C9:73:E6:18,300,-1357946
302219088,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,597,0,0,B4:BF:E9:34:ED:80,298,2239523
302740153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,598,0,0,F4:2D:C9:73:E6:18,301,-1359420
303280497,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,599,0,0,B4:BF:E9:34:ED:80,299,2245112
303740174,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,600,0,0,F4:2D:C9:73:E6:18,302,-1359392
304271106,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,601,0,0,B4:BF:E9:34:ED:80,300,2241541
304737684,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,602,0,0,F4:2D:C9:73:E6:18,303,-1361891
305279358,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,603,0,0,B4:BF:E9:34:ED:80,301,2249805
305739578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,604,0,0,F4:2D:C9:73:E6:18,304,-1359996
306273491,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,605,0,0,B4:BF:E9:34:ED:80,302,2243833
306737346,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,606,0,0,F4:2D:C9:73:E6:18,305,-1362229
307278044,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,607,0,0,B4:BF:E9:34:ED:80,303,2238492
307741717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,608,0,0,F4:2D:C9:73:E6:18,306,-1357851
308278408,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,609,0,0,B4:BF:E9:34:ED:80,304,2238856
308741079,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,610,0,0,F4:2D:C9:73:E6:18,307,-1358496
309281130,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,611,0,0,B4:BF:E9:34:ED:80,305,2241564
309739580,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,612,0,0,F4:2D:C9:73:E6:18,308,-1359991
310280128,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,613,0,0,B4:BF:E9:34:ED:80,306,2240575
310737683,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,614,0,0,F4:2D:C9:73:E6:18,309,-1361888
311282753,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,615,0,0,B4:BF:E9:34:ED:80,307,2243181
311743001,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,616,0,0,F4:2D:C9:73:E6:18,310,-1356573
312295276,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,617,0,0,B4:BF:E9:34:ED:80,308,2245462
312737901,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,618,0,0,F4:2D:C9:73:E6:18,311,-1361673
313294108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,619,0,0,B4:BF:E9:34:ED:80,309,2238677
313740959,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,620,0,0,F4:2D:C9:73:E6:18,312,-1358616
314286525,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,621,0,0,B4:BF:E9:34:ED:80,310,2236575
314740598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,622,0,0,F4:2D:C9:73:E6:18,313,-1358972
315295755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,623,0,0,B4:BF:E9:34:ED:80,311,2245776
315745223,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,624,0,0,F4:2D:C9:73:E6:18,314,-1354409
316292047,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,625,0,0,B4:BF:E9:34:ED:80,312,2242445
316749358,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,626,0,0,F4:2D:C9:73:E6:18,315,-1360218
317286381,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,627,0,0,B4:BF:E9:34:ED:80,313,2236400
317747901,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,628,0,0,F4:2D:C9:73:E6:18,316,-1361669
318289214,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,629,0,0,B4:BF:E9:34:ED:80,314,2238490
318769213,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,630,0,0,F4:2D:C9:73:E6:18,317,-1340394
319291557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,631,0,0,B4:BF:E9:34:ED:80,315,2241575
319781078,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,632,0,0,F4:2D:C9:73:E6:18,318,-1348590
320289198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,633,0,0,B4:BF:E9:34:ED:80,316,2239224
320788881,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,634,0,0,F4:2D:C9:73:E6:18,319,-1350731
321290900,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,635,0,0,B4:BF:E9:34:ED:80,317,2240926
321787534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,636,0,0,F4:2D:C9:73:E6:18,320,-1362040
322291198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,637,0,0,B4:BF:E9:34:ED:80,318,2241217
322787637,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,638,0,0,F4:2D:C9:73:E6:18,321,-1361933
323287048,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,639,0,0,B4:BF:E9:34:ED:80,319,2237078
323792171,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,640,0,0,F4:2D:C9:73:E6:18,322,-1357403
324288053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,641,0,0,B4:BF:E9:34:ED:80,320,2238073
324787947,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,642,0,0,F4:2D:C9:73:E6:18,323,-1361624
325300902,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,643,0,0,B4:BF:E9:34:ED:80,321,2250938
325790146,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,644,0,0,F4:2D:C9:73:E6:18,324,-1359429
326291822,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,645,0,0,B4:BF:E9:34:ED:80,322,2241828
326790904,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,646,0,0,F4:2D:C9:73:E6:18,325,-1358666
327286921,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,647,0,0,B4:BF:E9:34:ED:80,323,2236939
327787137,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,648,0,0,F4:2D:C9:73:E6:18,326,-1362438
328290016,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,649,0,0,B4:BF:E9:34:ED:80,324,2239889
328792380,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,650,0,0,F4:2D:C9:73:E6:18,327,-1357190
329291372,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,651,0,0,B4:BF:E9:34:ED:80,325,2241443
329793719,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,652,0,0,F4:2D:C9:73:E6:18,328,-1355855
330292189,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,653,0,0,B4:BF:E9:34:ED:80,326,2238281
330787108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,654,0,0,F4:2D:C9:73:E6:18,329,-1362467
331287428,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,655,0,0,B4:BF:E9:34:ED:80,327,2237466
331787846,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,656,0,0,F4:2D:C9:73:E6:18,330,-1361724
332295984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,657,0,0,B4:BF:E9:34:ED:80,328,2246038
332792917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,658,0,0,F4:2D:C9:73:E6:18,331,-1356658
333295474,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,659,0,0,B4:BF:E9:34:ED:80,329,2245503
333801729,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,660,0,0,F4:2D:C9:73:E6:18,332,-1347846
334318705,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,661,0,0,B4:BF:E9:34:ED:80,330,2259152
334801833,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,662,0,0,F4:2D:C9:73:E6:18,333,-1357737
335358514,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,663,0,0,B4:BF:E9:34:ED:80,331,2298933
335799578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,664,0,0,F4:2D:C9:73:E6:18,334,-1359992
336338809,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,665,0,0,B4:BF:E9:34:ED:80,332,2269228
336797772,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,666,0,0,F4:2D:C9:73:E6:18,335,-1361805
337323533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,667,0,0,B4:BF:E9:34:ED:80,333,2253963
337800135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,668,0,0,F4:2D:C9:73:E6:18,336,-1359431
338311259,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,669,0,0,B4:BF:E9:34:ED:80,334,2241696
338800725,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,670,0,0,F4:2D:C9:73:E6:18,337,-1358845
339318248,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,671,0,0,B4:BF:E9:34:ED:80,335,2248679
339798790,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,672,0,0,F4:2D:C9:73:E6:18,338,-1360776
340320787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,673,0,0,B4:BF:E9:34:ED:80,336,2251182
340797727,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,674,0,0,F4:2D:C9:73:E6:18,339,-1361843
341313599,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,675,0,0,B4:BF:E9:34:ED:80,337,2244032
341800409,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,340,-1359160
342321736,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,677,0,0,B4:BF:E9:34:ED:80,338,2252183
342800371,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,678,0,0,F4:2D:C9:73:E6:18,341,-1359204
343308850,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,679,0,0,B4:BF:E9:34:ED:80,339,2239287
343804119,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,680,0,0,F4:2D:C9:73:E6:18,342,-1355452
344320990,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,681,0,0,B4:BF:E9:34:ED:80,340,2251429
344797705,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,682,0,0,F4:2D:C9:73:E6:18,343,-1361872
345383046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,683,0,0,B4:BF:E9:34:ED:80,341,2262491
345799642,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,684,0,0,F4:2D:C9:73:E6:18,344,-1359925
346357731,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,685,0,0,B4:BF:E9:34:ED:80,342,2238160
346800500,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,686,0,0,F4:2D:C9:73:E6:18,345,-1359066
347361350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,687,0,0,B4:BF:E9:34:ED:80,343,2241783
347797670,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,688,0,0,F4:2D:C9:73:E6:18,346,-1361905
348366314,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,689,0,0,B4:BF:E9:34:ED:80,344,2246700
348803943,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,690,0,0,F4:2D:C9:73:E6:18,347,-1355631
349362832,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,691,0,0,B4:BF:E9:34:ED:80,345,2243279
349800743,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,692,0,0,F4:2D:C9:73:E6:18,348,-1358829
350356954,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,693,0,0,B4:BF:E9:34:ED:80,346,2237387
350798878,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,694,0,0,F4:2D:C9:73:E6:18,349,-1360692
