timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
5640938,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0,F4:2D:C9:73:E6:18,158,-215046730
5717039,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0,B4:BF:E9:34:ED:80,110,-201100643
5894939,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0,B4:BF:E9:32:FE:90,100,-187852734
6657176,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0,F4:2D:C9:73:E6:18,159,-215031598
6736339,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0,B4:BF:E9:34:ED:80,111,-201101343
6961126,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0,B4:BF:E9:32:FE:90,101,-189036548
7644069,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0,F4:2D:C9:73:E6:18,160,-215043598
7741773,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0,B4:BF:E9:34:ED:80,112,-201115909
8633076,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0,F4:2D:C9:73:E6:18,161,-215054592
8758081,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0,B4:BF:E9:34:ED:80,113,-201109599
9182607,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0,B4:BF:E9:32:FE:90,102,-187885071
9630550,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0,F4:2D:C9:73:E6:18,162,-215057117
9776261,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0,B4:BF:E9:34:ED:80,114,-201101421
10210431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0,B4:BF:E9:32:FE:90,103,-189077247
10635547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0,F4:2D:C9:73:E6:18,163,-215052124
10793388,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0,B4:BF:E9:34:ED:80,115,-201104290
11216321,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0,B4:BF:E9:32:FE:90,104,-189101357
11627364,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0,F4:2D:C9:73:E6:18,164,-215060412
11800967,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0,B4:BF:E9:34:ED:80,116,-201116715
12217192,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0,B4:BF:E9:32:FE:90,105,-189100480
12629345,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,F4:2D:C9:73:E6:18,165,-215058322
12808644,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,B4:BF:E9:34:ED:80,117,-201119037
13215391,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,B4:BF:E9:32:FE:90,106,-189102281
13626010,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,F4:2D:C9:73:E6:18,166,-215062575
13808399,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,B4:BF:E9:34:ED:80,118,-201119279
14228182,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,B4:BF:E9:32:FE:90,107,-189089492
14626963,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,F4:2D:C9:73:E6:18,167,-215060705
14808749,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,B4:BF:E9:34:ED:80,119,-201118927
15626599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,F4:2D:C9:73:E6:18,168,-215061068
15818699,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,B4:BF:E9:34:ED:80,120,-201108981
16430555,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,B4:BF:E9:32:FE:90,108,-187897128
16631245,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,F4:2D:C9:73:E6:18,169,-215056422
16817077,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,B4:BF:E9:34:ED:80,121,-201120599
17434906,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,B4:BF:E9:32:FE:90,109,-189102775
17633447,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,F4:2D:C9:73:E6:18,170,-215054221
17816275,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,B4:BF:E9:34:ED:80,122,-201121403
18436016,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,B4:BF:E9:32:FE:90,110,-189101661
18748798,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,F4:2D:C9:73:E6:18,171,-214938877
18853474,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,B4:BF:E9:34:ED:80,123,-201084202
18928335,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,70:4B:CA:25:B7:68,137,-180769342
19440849,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,B4:BF:E9:32:FE:90,111,-189096830
19677341,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,F4:2D:C9:73:E6:18,172,-215010326
19859553,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,B4:BF:E9:34:ED:80,124,-201118125
19925805,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,70:4B:CA:25:B7:68,138,-180801872
20447754,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,B4:BF:E9:32:FE:90,112,-189099924
20630661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,F4:2D:C9:73:E6:18,173,-215057007
20859642,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,B4:BF:E9:34:ED:80,125,-201118036
20931128,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,70:4B:CA:25:B7:68,139,-180796546
21444687,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,B4:BF:E9:32:FE:90,113,-189103771
21628438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,F4:2D:C9:73:E6:18,174,-215059229
21866289,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,B4:BF:E9:34:ED:80,126,-201121392
21936207,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,70:4B:CA:25:B7:68,140,-180801468
22444232,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,B4:BF:E9:32:FE:90,114,-189103440
22627443,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,F4:2D:C9:73:E6:18,175,-215060224
22882865,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,B4:BF:E9:34:ED:80,127,-201104809
22957916,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,70:4B:CA:25:B7:68,141,-180779757
23445930,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,B4:BF:E9:32:FE:90,115,-189101752
23628735,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,F4:2D:C9:73:E6:18,176,-215059614
23886133,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,B4:BF:E9:34:ED:80,128,-201121541
23955091,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,70:4B:CA:25:B7:68,142,-180802582
24446683,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,B4:BF:E9:32:FE:90,116,-189100997
24627552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,F4:2D:C9:73:E6:18,177,-215060115
24884295,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,B4:BF:E9:34:ED:80,129,-201123378
24956985,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,70:4B:CA:25:B7:68,143,-180800697
25444784,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,B4:BF:E9:32:FE:90,117,-189102897
25887597,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,B4:BF:E9:34:ED:80,130,-201120083
25954171,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,70:4B:CA:25:B7:68,144,-180803511
26444812,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,B4:BF:E9:32:FE:90,118,-189102866
26885673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,B4:BF:E9:34:ED:80,131,-201122009
26953817,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,70:4B:CA:25:B7:68,145,-180803864
27132411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,F4:2D:C9:73:E6:18,178,-213555256
27158884,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,F4:2D:C9:73:E6:18,179,-214528784
27445925,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,B4:BF:E9:32:FE:90,119,-189101751
27631854,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,F4:2D:C9:73:E6:18,180,-215055813
27884958,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,B4:BF:E9:34:ED:80,132,-201122722
27954290,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,70:4B:CA:25:B7:68,146,-180803387
28446888,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,B4:BF:E9:32:FE:90,120,-189100788
28627682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,F4:2D:C9:73:E6:18,181,-215059985
28887980,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,B4:BF:E9:34:ED:80,133,-201119702
28959087,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,70:4B:CA:25:B7:68,147,-180798597
29445651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,B4:BF:E9:32:FE:90,121,-189102027
29634883,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,F4:2D:C9:73:E6:18,182,-215052785
29899932,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,B4:BF:E9:34:ED:80,134,-201107746
29955148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,70:4B:CA:25:B7:68,148,-180802533
30454596,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,B4:BF:E9:32:FE:90,122,-189093086
30633737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,F4:2D:C9:73:E6:18,183,-215054740
30908525,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,B4:BF:E9:34:ED:80,135,-201119153
30955876,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,70:4B:CA:25:B7:68,149,-180801801
31458195,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,B4:BF:E9:32:FE:90,123,-189099482
31632744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,F4:2D:C9:73:E6:18,184,-215054923
31905469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,B4:BF:E9:34:ED:80,136,-201122207
31954006,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,70:4B:CA:25:B7:68,150,-180803673
32457446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,B4:BF:E9:32:FE:90,124,-189100236
32630874,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,F4:2D:C9:73:E6:18,185,-215056794
32915017,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,B4:BF:E9:34:ED:80,137,-201112655
32956683,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,70:4B:CA:25:B7:68,151,-180800998
33917277,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,B4:BF:E9:34:ED:80,138,-201120782
33954259,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,70:4B:CA:25:B7:68,152,-180803422
34666541,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,B4:BF:E9:32:FE:90,125,-187891132
34833846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,F4:2D:C9:73:E6:18,186,-213853821
34844550,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,F4:2D:C9:73:E6:18,187,-214843125
34919196,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,B4:BF:E9:34:ED:80,139,-201118888
34962085,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,70:4B:CA:25:B7:68,153,-180795593
35635052,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,F4:2D:C9:73:E6:18,188,-215052624
35669719,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,B4:BF:E9:32:FE:90,126,-189097953
35917894,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,B4:BF:E9:34:ED:80,140,-201120181
35974305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,70:4B:CA:25:B7:68,154,-180793372
36632503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,F4:2D:C9:73:E6:18,189,-215055164
36678280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,B4:BF:E9:32:FE:90,127,-189099392
36920588,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,B4:BF:E9:34:ED:80,141,-201117500
36975903,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,70:4B:CA:25:B7:68,155,-180801775
37625375,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,F4:2D:C9:73:E6:18,190,-215062300
37675873,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,B4:BF:E9:32:FE:90,128,-189101801
37934893,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,B4:BF:E9:34:ED:80,142,-201112781
37974649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,70:4B:CA:25:B7:68,156,-180803028
38625478,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,F4:2D:C9:73:E6:18,191,-215062421
38675673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,B4:BF:E9:32:FE:90,129,-189102009
38937667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,B4:BF:E9:34:ED:80,143,-201120007
38974055,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,70:4B:CA:25:B7:68,157,-180803623
39627527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,F4:2D:C9:73:E6:18,192,-215060148
39676559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,B4:BF:E9:32:FE:90,130,-189101122
39939251,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,B4:BF:E9:34:ED:80,144,-201118421
39982129,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,70:4B:CA:25:B7:68,158,-180795544
40632694,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,F4:2D:C9:73:E6:18,193,-215055412
40673829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,B4:BF:E9:32:FE:90,131,-189103853
40941432,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,B4:BF:E9:34:ED:80,145,-201116240
40991114,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,70:4B:CA:25:B7:68,159,-180796568
41625117,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,F4:2D:C9:73:E6:18,194,-215062559
41676459,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,B4:BF:E9:32:FE:90,132,-189101217
41952011,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,B4:BF:E9:34:ED:80,146,-201115671
41994050,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,70:4B:CA:25:B7:68,160,-180803631
42625582,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,F4:2D:C9:73:E6:18,195,-215062085
42680722,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,B4:BF:E9:32:FE:90,133,-189096959
42958102,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,B4:BF:E9:34:ED:80,147,-201119580
42993740,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,70:4B:CA:25:B7:68,161,-180803938
43631181,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,F4:2D:C9:73:E6:18,196,-215056486
43686497,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,B4:BF:E9:32:FE:90,134,-189101183
43959429,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,B4:BF:E9:34:ED:80,148,-201118247
43996781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,70:4B:CA:25:B7:68,162,-180800900
44629454,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,F4:2D:C9:73:E6:18,197,-215058214
44692336,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,B4:BF:E9:32:FE:90,135,-189095342
44971246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,B4:BF:E9:34:ED:80,149,-201116430
45000779,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,70:4B:CA:25:B7:68,163,-180796898
45626920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,F4:2D:C9:73:E6:18,198,-215060747
45696096,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,B4:BF:E9:32:FE:90,136,-189101580
45979794,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,B4:BF:E9:34:ED:80,150,-201117884
46005130,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,70:4B:CA:25:B7:68,164,-180802544
46649953,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,F4:2D:C9:73:E6:18,199,-215037714
46697155,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,B4:BF:E9:32:FE:90,137,-189100527
46992755,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,B4:BF:E9:34:ED:80,151,-201114927
47004373,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,70:4B:CA:25:B7:68,165,-180803300
47627904,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,F4:2D:C9:73:E6:18,200,-215060660
47694728,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,B4:BF:E9:32:FE:90,138,-189102954
47996489,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,B4:BF:E9:34:ED:80,152,-201121193
48010836,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,70:4B:CA:25:B7:68,166,-180796837
48743344,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,F4:2D:C9:73:E6:18,201,-214944323
48758788,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,B4:BF:E9:32:FE:90,139,-189038892
48997311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,B4:BF:E9:34:ED:80,153,-201120369
49010246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,70:4B:CA:25:B7:68,167,-180797436
49625706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,F4:2D:C9:73:E6:18,202,-215061969
49764455,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,B4:BF:E9:32:FE:90,140,-189103225
49997041,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,B4:BF:E9:34:ED:80,154,-201120635
50011083,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,70:4B:CA:25:B7:68,168,-180796598
50631317,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,F4:2D:C9:73:E6:18,203,-215056585
50763597,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,B4:BF:E9:32:FE:90,141,-189104083
50996406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,B4:BF:E9:34:ED:80,155,-201121276
51010261,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,70:4B:CA:25:B7:68,169,-180797416
51633832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,F4:2D:C9:73:E6:18,204,-215053835
51765210,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,B4:BF:E9:32:FE:90,142,-189102472
52002514,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,B4:BF:E9:34:ED:80,156,-201115166
52005626,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,70:4B:CA:25:B7:68,170,-180802054
52629740,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,F4:2D:C9:73:E6:18,205,-215057927
52768529,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,B4:BF:E9:32:FE:90,143,-189099149
53009455,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,70:4B:CA:25:B7:68,171,-180798222
53012149,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,B4:BF:E9:34:ED:80,157,-201115531
53628580,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,F4:2D:C9:73:E6:18,206,-215059092
53773087,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,B4:BF:E9:32:FE:90,144,-189104590
54014516,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,70:4B:CA:25:B7:68,172,-180803161
54019287,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,B4:BF:E9:34:ED:80,158,-201118394
54627536,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,F4:2D:C9:73:E6:18,207,-215060131
54775871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,B4:BF:E9:32:FE:90,145,-189101803
55015047,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,70:4B:CA:25:B7:68,173,-180802626
55031737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,B4:BF:E9:34:ED:80,159,-201105942
55627246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,F4:2D:C9:73:E6:18,208,-215060421
55776892,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,B4:BF:E9:32:FE:90,146,-189100784
56030396,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,70:4B:CA:25:B7:68,174,-180787288
56040677,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,B4:BF:E9:34:ED:80,160,-201117001
56629012,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,F4:2D:C9:73:E6:18,209,-215058656
56773807,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,B4:BF:E9:32:FE:90,147,-189103875
57035109,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,70:4B:CA:25:B7:68,175,-180802574
57043789,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,B4:BF:E9:34:ED:80,161,-201113883
57631645,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,F4:2D:C9:73:E6:18,210,-215056699
57774333,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,B4:BF:E9:32:FE:90,148,-189103349
58034050,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,70:4B:CA:25:B7:68,176,-180803631
58039923,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,B4:BF:E9:34:ED:80,162,-201117749
58629128,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,F4:2D:C9:73:E6:18,211,-215058547
58775104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,B4:BF:E9:32:FE:90,149,-189102572
59034504,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,70:4B:CA:25:B7:68,177,-180803177
59041036,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,B4:BF:E9:34:ED:80,163,-201116647
59630941,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,F4:2D:C9:73:E6:18,212,-215056727
59773366,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,B4:BF:E9:32:FE:90,150,-189104310
60039646,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,70:4B:CA:25:B7:68,178,-180798038
60050472,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,B4:BF:E9:34:ED:80,164,-201107205
60628216,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,F4:2D:C9:73:E6:18,213,-215059451
60773797,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,205,0,0,B4:BF:E9:32:FE:90,151,-189103881
