timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
7452283,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0,B4:BF:E9:32:FE:90,11,-76095409
7752909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0,F4:2D:C9:73:E6:18,62,-95585563
7936616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0,70:4B:CA:25:B7:68,11,-72411080
8255781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0,B4:BF:E9:34:ED:80,11,-109571893
8457380,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0,B4:BF:E9:32:FE:90,12,-76090308
8753652,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0,F4:2D:C9:73:E6:18,63,-95584023
8948880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0,70:4B:CA:25:B7:68,12,-72398815
9249525,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0,B4:BF:E9:34:ED:80,12,-109578152
9464818,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0,B4:BF:E9:32:FE:90,13,-76082871
9758877,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0,F4:2D:C9:73:E6:18,64,-95578798
9982524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0,70:4B:CA:25:B7:68,13,-72365167
10264983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0,B4:BF:E9:34:ED:80,13,-109562694
10458752,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0,B4:BF:E9:32:FE:90,14,-76088944
10759526,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0,F4:2D:C9:73:E6:18,65,-95578142
10942008,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0,70:4B:CA:25:B7:68,14,-72405684
11258312,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0,B4:BF:E9:34:ED:80,14,-109579362
11461836,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0,B4:BF:E9:32:FE:90,15,-76095856
11754461,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0,F4:2D:C9:73:E6:18,66,-95583206
11943204,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0,70:4B:CA:25:B7:68,15,-72404487
12259462,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0,B4:BF:E9:34:ED:80,15,-109578219
12466077,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,B4:BF:E9:32:FE:90,16,-76091611
12764413,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,F4:2D:C9:73:E6:18,67,-95573258
12941896,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,70:4B:CA:25:B7:68,16,-72405800
13259348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,B4:BF:E9:34:ED:80,16,-109578329
13464090,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,B4:BF:E9:32:FE:90,17,-76093608
13754216,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,F4:2D:C9:73:E6:18,68,-95583452
13964935,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,70:4B:CA:25:B7:68,17,-72382753
14259450,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,B4:BF:E9:34:ED:80,17,-109578228
14461121,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,B4:BF:E9:32:FE:90,18,-76096575
14756692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,F4:2D:C9:73:E6:18,69,-95581726
14963490,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,70:4B:CA:25:B7:68,18,-72404198
15260137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,B4:BF:E9:34:ED:80,18,-109577536
15473097,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,B4:BF:E9:32:FE:90,19,-76084595
15758861,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,F4:2D:C9:73:E6:18,70,-95578806
15966991,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,70:4B:CA:25:B7:68,19,-72410706
16261135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,B4:BF:E9:34:ED:80,19,-109576546
16463365,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,B4:BF:E9:32:FE:90,20,-76094326
16753850,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,F4:2D:C9:73:E6:18,71,-95583826
16971805,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,70:4B:CA:25:B7:68,20,-72405882
17263630,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,B4:BF:E9:34:ED:80,20,-109574048
17467292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,B4:BF:E9:32:FE:90,21,-76090400
17758161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,F4:2D:C9:73:E6:18,72,-95579514
17968313,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,70:4B:CA:25:B7:68,21,-72409374
18261435,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,B4:BF:E9:34:ED:80,21,-109576242
18473575,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,B4:BF:E9:32:FE:90,22,-76084122
18759485,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,F4:2D:C9:73:E6:18,73,-95578182
18967912,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,70:4B:CA:25:B7:68,22,-72409781
19264538,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,B4:BF:E9:34:ED:80,22,-109573136
19469716,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,B4:BF:E9:32:FE:90,23,-76087977
19755204,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,F4:2D:C9:73:E6:18,74,-95582468
19967527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,70:4B:CA:25:B7:68,23,-72410164
20262984,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,B4:BF:E9:34:ED:80,23,-109574698
20460536,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,B4:BF:E9:32:FE:90,24,-76097156
20756541,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,F4:2D:C9:73:E6:18,75,-95581122
20967535,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,70:4B:CA:25:B7:68,24,-72410156
21260107,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,B4:BF:E9:34:ED:80,24,-109577571
21473006,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,B4:BF:E9:32:FE:90,25,-76084686
21774512,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,F4:2D:C9:73:E6:18,76,-95563962
21974417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,70:4B:CA:25:B7:68,25,-72403276
22267846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,B4:BF:E9:34:ED:80,25,-109569831
22470736,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,B4:BF:E9:32:FE:90,26,-76086957
22753753,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,F4:2D:C9:73:E6:18,77,-95583915
22980169,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,70:4B:CA:25:B7:68,26,-72397519
23267970,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,B4:BF:E9:34:ED:80,26,-109569708
23474870,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,B4:BF:E9:32:FE:90,27,-76092819
23753330,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,F4:2D:C9:73:E6:18,78,-95584337
23972187,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,70:4B:CA:25:B7:68,27,-72405508
24258948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,B4:BF:E9:34:ED:80,27,-109578729
24482877,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,B4:BF:E9:32:FE:90,28,-76084811
24757663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,F4:2D:C9:73:E6:18,79,-95580004
24969593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,70:4B:CA:25:B7:68,28,-72408096
25261359,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,B4:BF:E9:34:ED:80,28,-109576315
25470940,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,B4:BF:E9:32:FE:90,29,-76096757
25753044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,F4:2D:C9:73:E6:18,80,-95584632
25972709,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,70:4B:CA:25:B7:68,29,-72404978
26263180,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,B4:BF:E9:34:ED:80,29,-109574494
26470310,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,B4:BF:E9:32:FE:90,30,-76097378
26753215,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,F4:2D:C9:73:E6:18,81,-95584452
26970158,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,70:4B:CA:25:B7:68,30,-72407529
27261426,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,B4:BF:E9:34:ED:80,30,-109576247
27475998,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,B4:BF:E9:32:FE:90,31,-76091690
27764715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,F4:2D:C9:73:E6:18,82,-95572952
27967193,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,70:4B:CA:25:B7:68,31,-72410504
28261395,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,B4:BF:E9:34:ED:80,31,-109576278
28480535,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,B4:BF:E9:32:FE:90,32,-76087158
28753232,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,F4:2D:C9:73:E6:18,83,-95585250
28972961,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,70:4B:CA:25:B7:68,32,-72404730
29259634,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,B4:BF:E9:34:ED:80,32,-109578045
29483278,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,B4:BF:E9:32:FE:90,33,-76094415
29755948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,F4:2D:C9:73:E6:18,84,-95581719
29966501,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,70:4B:CA:25:B7:68,33,-72411190
30260735,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,B4:BF:E9:34:ED:80,33,-109576942
30490110,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,B4:BF:E9:32:FE:90,34,-76087582
30759406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,F4:2D:C9:73:E6:18,85,-95578261
30969163,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,70:4B:CA:25:B7:68,34,-72408530
31259633,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,B4:BF:E9:34:ED:80,34,-109578044
31485859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,B4:BF:E9:32:FE:90,35,-76091833
31754136,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,F4:2D:C9:73:E6:18,86,-95583532
31969870,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,70:4B:CA:25:B7:68,35,-72407821
32264494,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,B4:BF:E9:34:ED:80,35,-109573184
32484229,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,B4:BF:E9:32:FE:90,36,-76093464
32753710,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,F4:2D:C9:73:E6:18,87,-95583961
32967388,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,70:4B:CA:25:B7:68,36,-72410299
33259119,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,B4:BF:E9:34:ED:80,36,-109578558
33494978,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,B4:BF:E9:32:FE:90,37,-76082718
33761580,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,F4:2D:C9:73:E6:18,88,-95576087
33966940,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,70:4B:CA:25:B7:68,37,-72410749
34269705,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,B4:BF:E9:34:ED:80,37,-109567969
34484715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,B4:BF:E9:32:FE:90,38,-76092973
34754303,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,F4:2D:C9:73:E6:18,89,-95583365
34970560,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,70:4B:CA:25:B7:68,38,-72407913
35270154,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,B4:BF:E9:34:ED:80,38,-109577519
35480383,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,B4:BF:E9:32:FE:90,39,-76097307
35752784,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,F4:2D:C9:73:E6:18,90,-95584887
35981693,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,70:4B:CA:25:B7:68,39,-72395994
36271236,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,B4:BF:E9:34:ED:80,39,-109576438
36487319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,B4:BF:E9:32:FE:90,40,-76090369
36760360,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,F4:2D:C9:73:E6:18,91,-95577531
36993682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,70:4B:CA:25:B7:68,40,-72394011
37268891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,B4:BF:E9:34:ED:80,40,-109578782
37486839,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,B4:BF:E9:32:FE:90,41,-76090858
37755222,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,F4:2D:C9:73:E6:18,92,-95582450
38018061,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,70:4B:CA:25:B7:68,41,-72389627
38270755,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,B4:BF:E9:34:ED:80,41,-109576918
38486532,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,B4:BF:E9:32:FE:90,42,-76091161
38755829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,F4:2D:C9:73:E6:18,93,-95582223
39023275,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,70:4B:CA:25:B7:68,42,-72404422
39269627,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,B4:BF:E9:34:ED:80,42,-109578056
39490111,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,B4:BF:E9:32:FE:90,43,-76087581
39759737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,F4:2D:C9:73:E6:18,94,-95577930
40091615,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,70:4B:CA:25:B7:68,43,-72336076
40272124,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,B4:BF:E9:34:ED:80,43,-109575553
40482668,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,B4:BF:E9:32:FE:90,44,-76095024
40752805,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,F4:2D:C9:73:E6:18,95,-95584863
41040587,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,70:4B:CA:25:B7:68,44,-72407104
41269444,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,B4:BF:E9:34:ED:80,44,-109578233
41485249,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,B4:BF:E9:32:FE:90,45,-76092444
41753503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,F4:2D:C9:73:E6:18,96,-95584164
42036208,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,70:4B:CA:25:B7:68,45,-72411483
42269027,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,B4:BF:E9:34:ED:80,45,-109578651
42489606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,B4:BF:E9:32:FE:90,46,-76088082
42765268,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,F4:2D:C9:73:E6:18,97,-95572399
43036649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,70:4B:CA:25:B7:68,46,-72411043
43274889,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,B4:BF:E9:34:ED:80,46,-109572793
43481305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,B4:BF:E9:32:FE:90,47,-76096383
43753357,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,F4:2D:C9:73:E6:18,98,-95584311
44045764,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,70:4B:CA:25:B7:68,47,-72401927
44269225,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,B4:BF:E9:34:ED:80,47,-109578448
44539080,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,B4:BF:E9:32:FE:90,48,-76038610
44760053,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,F4:2D:C9:73:E6:18,99,-95577614
45035825,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,70:4B:CA:25:B7:68,48,-72411862
45273964,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,B4:BF:E9:34:ED:80,48,-109573710
45565263,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,B4:BF:E9:32:FE:90,49,-76042426
45784080,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,F4:2D:C9:73:E6:18,100,-95554393
46065051,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,70:4B:CA:25:B7:68,49,-72382645
46280506,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,B4:BF:E9:34:ED:80,49,-109567167
46577149,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,B4:BF:E9:32:FE:90,50,-76060539
46759616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,F4:2D:C9:73:E6:18,101,-95578052
47061917,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,70:4B:CA:25:B7:68,50,-72395772
47295465,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,B4:BF:E9:34:ED:80,50,-109562208
47575377,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,B4:BF:E9:32:FE:90,51,-76092319
47758239,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,F4:2D:C9:73:E6:18,102,-95579428
48064701,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,70:4B:CA:25:B7:68,51,-72402986
48305446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,B4:BF:E9:34:ED:80,51,-109552232
48625931,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,B4:BF:E9:32:FE:90,52,-76041758
48805852,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,F4:2D:C9:73:E6:18,103,-95531815
49063015,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,70:4B:CA:25:B7:68,52,-72404672
49280209,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,B4:BF:E9:34:ED:80,52,-109577468
49591686,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,B4:BF:E9:32:FE:90,53,-76096003
49753713,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,F4:2D:C9:73:E6:18,104,-95583959
50062472,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,70:4B:CA:25:B7:68,53,-72405224
50279006,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,B4:BF:E9:34:ED:80,53,-109578671
50606399,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,B4:BF:E9:32:FE:90,54,-76081289
50755050,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,F4:2D:C9:73:E6:18,105,-95582617
51060655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,70:4B:CA:25:B7:68,54,-72407036
51282464,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,B4:BF:E9:34:ED:80,54,-109575218
51607499,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,B4:BF:E9:32:FE:90,55,-76090198
51778134,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,F4:2D:C9:73:E6:18,106,-95559565
52059114,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,70:4B:CA:25:B7:68,55,-72408577
52286871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,B4:BF:E9:34:ED:80,55,-109570806
52604223,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,B4:BF:E9:32:FE:90,56,-76093469
52757148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,F4:2D:C9:73:E6:18,107,-95581342
53063733,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,70:4B:CA:25:B7:68,56,-72403959
53291914,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,B4:BF:E9:34:ED:80,56,-109575759
53603375,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,B4:BF:E9:32:FE:90,57,-76094318
53753578,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,F4:2D:C9:73:E6:18,108,-95584089
54060937,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,70:4B:CA:25:B7:68,57,-72406759
54289131,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,B4:BF:E9:34:ED:80,57,-109578542
54604947,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,B4:BF:E9:32:FE:90,58,-76092745
54760983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,F4:2D:C9:73:E6:18,109,-95576684
55060323,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,70:4B:CA:25:B7:68,58,-72407364
55288616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,B4:BF:E9:34:ED:80,58,-109579066
55601246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,B4:BF:E9:32:FE:90,59,-76096446
55753935,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,F4:2D:C9:73:E6:18,110,-95583741
56060345,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,70:4B:CA:25:B7:68,59,-72407344
56291164,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,B4:BF:E9:34:ED:80,59,-109576509
56599695,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,B4:BF:E9:32:FE:90,60,-76097995
56754022,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,F4:2D:C9:73:E6:18,111,-95583645
57058957,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,70:4B:CA:25:B7:68,60,-72408730
57289425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,B4:BF:E9:34:ED:80,60,-109578248
57610388,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,B4:BF:E9:32:FE:90,61,-76087425
57777043,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,F4:2D:C9:73:E6:18,112,-95560624
58056721,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,70:4B:CA:25:B7:68,61,-72410975
58292805,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,B4:BF:E9:34:ED:80,61,-109574873
58604082,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,205,0,0,B4:BF:E9:32:FE:90,62,-76093606
