timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
108047636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,20:50:0D:E7:1C:38,228,-131441908
109047162,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,202,0,0,20:50:0D:E7:1C:38,229,-131443122
109051909,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,20:50:0D:E7:0C:80,210,-108157643
110049731,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,204,0,0,20:50:0D:E7:1C:38,230,-131440584
110061966,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,205,0,0,20:50:0D:E7:0C:80,211,-109347582
111047354,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,206,0,0,20:50:0D:E7:1C:38,231,-131442905
111062781,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,207,0,0,20:50:0D:E7:0C:80,212,-109346766
112048267,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,208,0,0,20:50:0D:E7:1C:38,232,-131442105
112065709,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,209,0,0,20:50:0D:E7:0C:80,213,-109343837
113044373,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,210,0,0,20:50:0D:E7:1C:38,233,-131445167
113056058,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,211,0,0,20:50:0D:E7:0C:80,214,-109363483
114047001,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,212,0,0,20:50:0D:E7:1C:38,234,-131442541
114052745,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,213,0,0,20:50:0D:E7:0C:80,215,-109366797
115044152,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,214,0,0,20:50:0D:E7:1C:38,235,-131445388
115055448,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,20:50:0D:E7:0C:80,216,-109364093
116047526,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,20:50:0D:E7:1C:38,236,-131442014
116059953,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,20:50:0D:E7:0C:80,217,-109359589
117044583,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,20:50:0D:E7:1C:38,237,-131444959
117055829,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,20:50:0D:E7:0C:80,218,-109363713
118049387,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,20:50:0D:E7:1C:38,238,-131440153
118073913,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,20:50:0D:E7:0C:80,219,-109345628
119044241,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,20:50:0D:E7:1C:38,239,-131445299
119058223,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,20:50:0D:E7:0C:80,220,-109361318
120047748,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,20:50:0D:E7:1C:38,240,-131441804
120053245,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,20:50:0D:E7:0C:80,221,-109366297
121044797,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,20:50:0D:E7:1C:38,241,-131444754
121055255,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,20:50:0D:E7:0C:80,222,-109364298
122049567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,20:50:0D:E7:1C:38,242,-131439973
122065757,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,20:50:0D:E7:0C:80,223,-109353784
123047156,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,20:50:0D:E7:1C:38,243,-131442386
123055246,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,20:50:0D:E7:0C:80,224,-109364296
124047984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,20:50:0D:E7:1C:38,244,-131441556
124053046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,20:50:0D:E7:0C:80,225,-109366495
125045209,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,20:50:0D:E7:1C:38,245,-131444335
125055757,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,20:50:0D:E7:0C:80,226,-109363784
126049052,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,20:50:0D:E7:1C:38,246,-131440490
126063633,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,20:50:0D:E7:0C:80,227,-109365908
127049612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,20:50:0D:E7:1C:38,247,-131439931
127117755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,20:50:0D:E7:0C:80,228,-109361788
128047237,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,20:50:0D:E7:1C:38,248,-131442303
128145593,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,20:50:0D:E7:0C:80,229,-109333948
129044814,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,20:50:0D:E7:1C:38,249,-131444728
129116519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,20:50:0D:E7:0C:80,230,-109363023
130047320,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,20:50:0D:E7:1C:38,250,-131442220
130116364,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,20:50:0D:E7:0C:80,231,-109363177
131046658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,20:50:0D:E7:1C:38,251,-131442882
131116463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,20:50:0D:E7:0C:80,232,-109363078
132047395,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,20:50:0D:E7:1C:38,252,-131442147
132122715,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,20:50:0D:E7:0C:80,233,-109356827
133044175,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,20:50:0D:E7:1C:38,253,-131445369
133123799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,20:50:0D:E7:0C:80,234,-109365743
134046701,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,20:50:0D:E7:1C:38,254,-131442839
134125088,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,20:50:0D:E7:0C:80,235,-109364453
135044122,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,20:50:0D:E7:1C:38,255,-131445420
135126775,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,20:50:0D:E7:0C:80,236,-109362766
136046978,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,20:50:0D:E7:1C:38,256,-131442562
136123427,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,20:50:0D:E7:0C:80,237,-109366115
137044845,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,20:50:0D:E7:1C:38,257,-131444695
137124134,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,20:50:0D:E7:0C:80,238,-109365407
138048092,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,20:50:0D:E7:1C:38,258,-131441454
138123879,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,20:50:0D:E7:0C:80,239,-109365662
139044291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,20:50:0D:E7:1C:38,259,-131445249
139126187,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,20:50:0D:E7:0C:80,240,-109363355
140053310,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,20:50:0D:E7:1C:38,260,-131436230
140133979,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,20:50:0D:E7:0C:80,241,-109365562
141044595,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,20:50:0D:E7:1C:38,261,-131444947
141135186,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,20:50:0D:E7:0C:80,242,-109364355
142048856,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,20:50:0D:E7:1C:38,262,-131440684
142135293,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,20:50:0D:E7:0C:80,243,-109364249
143045064,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,20:50:0D:E7:1C:38,263,-131444476
143139001,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,20:50:0D:E7:0C:80,244,-109360540
144048463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,20:50:0D:E7:1C:38,264,-131441079
144136518,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,20:50:0D:E7:0C:80,245,-109363023
145044015,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,20:50:0D:E7:1C:38,265,-131445525
145134006,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,20:50:0D:E7:0C:80,246,-109365536
146046778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,20:50:0D:E7:1C:38,266,-131442762
146136228,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,20:50:0D:E7:0C:80,247,-109363313
147046171,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,20:50:0D:E7:1C:38,267,-131443371
147136196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,20:50:0D:E7:0C:80,248,-109363345
148046666,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,20:50:0D:E7:1C:38,268,-131442874
148144480,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,20:50:0D:E7:0C:80,249,-109355062
149043486,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,20:50:0D:E7:1C:38,269,-131446054
149145832,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,20:50:0D:E7:0C:80,250,-109363711
150046755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,20:50:0D:E7:1C:38,270,-131442791
150149674,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,20:50:0D:E7:0C:80,251,-109359868
151044615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,20:50:0D:E7:1C:38,271,-131444925
151154716,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,20:50:0D:E7:0C:80,252,-109364829
152051247,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,20:50:0D:E7:1C:38,272,-131438293
152154584,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,20:50:0D:E7:0C:80,253,-109364962
153046948,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,20:50:0D:E7:1C:38,273,-131442594
153156877,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,20:50:0D:E7:0C:80,254,-109362664
154046730,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,20:50:0D:E7:1C:38,274,-131442810
154154088,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,20:50:0D:E7:0C:80,255,-109365453
155044353,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,20:50:0D:E7:1C:38,275,-131445187
155162809,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,20:50:0D:E7:0C:80,256,-109356737
156050439,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,20:50:0D:E7:1C:38,276,-131439103
156165007,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,20:50:0D:E7:0C:80,257,-109364535
157045744,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,20:50:0D:E7:1C:38,277,-131443796
157164443,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,20:50:0D:E7:0C:80,258,-109365098
158046668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,20:50:0D:E7:1C:38,278,-131442872
158165155,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,20:50:0D:E7:0C:80,259,-109364386
159044785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,20:50:0D:E7:1C:38,279,-131444759
159168019,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,20:50:0D:E7:0C:80,260,-109361523
160047842,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,20:50:0D:E7:1C:38,280,-131441698
160174903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,20:50:0D:E7:0C:80,261,-109354642
161044502,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,20:50:0D:E7:1C:38,281,-131445038
161165621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,20:50:0D:E7:0C:80,262,-109363920
162047191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,20:50:0D:E7:1C:38,282,-131442351
162167848,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,20:50:0D:E7:0C:80,263,-109361694
163044602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,20:50:0D:E7:1C:38,283,-131444949
163165125,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,20:50:0D:E7:0C:80,264,-109364416
164051286,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,20:50:0D:E7:1C:38,284,-131438261
164163718,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,20:50:0D:E7:0C:80,265,-109365829
165043880,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,20:50:0D:E7:1C:38,285,-131445662
165164575,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,20:50:0D:E7:0C:80,266,-109364967
166048296,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,20:50:0D:E7:1C:38,286,-131441244
166164664,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,20:50:0D:E7:0C:80,267,-109364877
167045528,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,20:50:0D:E7:1C:38,287,-131444016
167166533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,20:50:0D:E7:0C:80,268,-109363008
168043344,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,20:50:0D:E7:1C:38,288,-131446198
168167081,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,20:50:0D:E7:0C:80,269,-109362472
169055474,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,20:50:0D:E7:1C:38,289,-131434066
169170212,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,20:50:0D:E7:0C:80,270,-109359333
170042578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,20:50:0D:E7:1C:38,290,-131446962
170169498,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,20:50:0D:E7:0C:80,271,-109360043
171046925,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,20:50:0D:E7:1C:38,291,-131442621
171167268,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,20:50:0D:E7:0C:80,272,-109362274
172049891,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,20:50:0D:E7:1C:38,292,-131439649
172170205,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,20:50:0D:E7:0C:80,273,-109359340
173044768,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,20:50:0D:E7:1C:38,293,-131444772
173167490,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,20:50:0D:E7:0C:80,274,-109362055
174044196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,20:50:0D:E7:1C:38,294,-131445346
174164994,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,20:50:0D:E7:0C:80,275,-109364548
175048558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,20:50:0D:E7:1C:38,295,-131440982
175165065,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,20:50:0D:E7:0C:80,276,-109364476
176043783,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,20:50:0D:E7:1C:38,296,-131445757
176165307,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,20:50:0D:E7:0C:80,277,-109364234
177042621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,20:50:0D:E7:1C:38,297,-131446921
177168441,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,20:50:0D:E7:0C:80,278,-109361105
178044188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,20:50:0D:E7:1C:38,298,-131445352
178164885,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,20:50:0D:E7:0C:80,279,-109364656
179048851,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,20:50:0D:E7:1C:38,299,-131440689
179175329,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,20:50:0D:E7:0C:80,280,-109354212
180043034,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,20:50:0D:E7:1C:38,300,-131446508
180175482,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,20:50:0D:E7:0C:80,281,-109364063
181049860,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,20:50:0D:E7:1C:38,301,-131439680
181176392,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,20:50:0D:E7:0C:80,282,-109363153
182043670,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,20:50:0D:E7:1C:38,302,-131445870
182176434,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,20:50:0D:E7:0C:80,283,-109363111
183043392,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,20:50:0D:E7:1C:38,303,-131446150
183175552,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,20:50:0D:E7:0C:80,284,-109363990
184041694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,20:50:0D:E7:1C:38,304,-131447846
184179236,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,20:50:0D:E7:0C:80,285,-109360305
185043776,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,20:50:0D:E7:1C:38,305,-131445764
185175446,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,20:50:0D:E7:0C:80,286,-109364099
186042985,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,20:50:0D:E7:1C:38,306,-131446557
186176053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,20:50:0D:E7:0C:80,287,-109363493
187042797,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,20:50:0D:E7:1C:38,307,-131446743
187174938,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,20:50:0D:E7:0C:80,288,-109364603
188045233,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,20:50:0D:E7:1C:38,308,-131444307
188178770,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,20:50:0D:E7:0C:80,289,-109360771
189043912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,20:50:0D:E7:1C:38,309,-131445630
189180848,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,20:50:0D:E7:0C:80,290,-109358698
190043639,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,20:50:0D:E7:1C:38,310,-131445901
190174661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,20:50:0D:E7:0C:80,291,-109364886
191041563,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,20:50:0D:E7:1C:38,311,-131447977
191175073,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,20:50:0D:E7:0C:80,292,-109364468
192045501,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,20:50:0D:E7:1C:38,312,-131444041
192175492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,20:50:0D:E7:0C:80,293,-109364050
193047112,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,20:50:0D:E7:1C:38,313,-131442428
193175045,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,20:50:0D:E7:0C:80,294,-109364496
194042210,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,20:50:0D:E7:1C:38,314,-131447330
194178630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,20:50:0D:E7:0C:80,295,-109360915
195042738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,20:50:0D:E7:1C:38,315,-131446804
195185771,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,20:50:0D:E7:0C:80,296,-109363770
196042462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,20:50:0D:E7:1C:38,316,-131447078
196185013,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,20:50:0D:E7:0C:80,297,-109364529
197049031,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,20:50:0D:E7:1C:38,317,-131440509
197188582,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,20:50:0D:E7:0C:80,298,-109360959
198044148,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,20:50:0D:E7:1C:38,318,-131445394
198186333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,20:50:0D:E7:0C:80,299,-109363212
199041683,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,20:50:0D:E7:1C:38,319,-131447857
199186019,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,20:50:0D:E7:0C:80,300,-109363527
200042265,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,20:50:0D:E7:1C:38,320,-131447275
200185489,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,20:50:0D:E7:0C:80,301,-109364052
201048391,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,20:50:0D:E7:1C:38,321,-131441151
201190737,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,20:50:0D:E7:0C:80,302,-109358804
202041825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,20:50:0D:E7:1C:38,322,-131447715
202184897,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,20:50:0D:E7:0C:80,303,-109364649
203042711,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,20:50:0D:E7:1C:38,323,-131446829
203194110,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,20:50:0D:E7:0C:80,304,-109355435
204041295,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,20:50:0D:E7:1C:38,324,-131448247
204196615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,20:50:0D:E7:0C:80,305,-109362926
205041501,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,20:50:0D:E7:1C:38,325,-131448046
205197854,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,20:50:0D:E7:0C:80,306,-109361688
206041204,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,20:50:0D:E7:1C:38,326,-131448347
206196053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,397,0,0,20:50:0D:E7:0C:80,307,-109363488
207045407,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,398,0,0,20:50:0D:E7:1C:38,327,-131444135
207195596,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,399,0,0,20:50:0D:E7:0C:80,308,-109363945
208041793,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,400,0,0,20:50:0D:E7:1C:38,328,-131447747
208195188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,401,0,0,20:50:0D:E7:0C:80,309,-109364358
209041529,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,402,0,0,20:50:0D:E7:1C:38,329,-131448011
209206316,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,403,0,0,20:50:0D:E7:0C:80,310,-109353225
210050192,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,404,0,0,20:50:0D:E7:1C:38,330,-131439350
